Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
16/02/2018 09:11:37,192.168.10.8,172.16.0.2,80,6,41255.0,15,18,2610.0,7614.0,247764.44929116682,799.7091966557615,0,1,0,0,Benign
16/02/2018 09:01:39,192.168.10.2,172.16.0.2,3389,6,12777.0,43,25,24037.0,7100.0,2435051.2238992727,5317.900993196215,0,1,0,0,Benign
16/02/2018 09:11:38,192.168.10.11,10.0.0.1,21,17,29426.0,33,5,10692.0,3160.0,470580.24188069033,1290.936268514744,0,0,0,0,Benign
16/02/2018 09:11:39,192.168.10.2,10.0.0.1,21,17,25342.0,9,33,5589.0,24090.0,1170676.8696749764,1656.674029662354,0,1,1,0,Benign
16/02/2018 09:03:20,192.168.10.13,172.16.0.1,21,17,47606.0,41,10,2911.0,8280.0,235026.04166666663,1071.0685483870966,1,0,0,0,Benign
16/02/2018 09:03:20,192.168.10.12,10.0.0.1,443,17,18863.0,17,22,816.0,4818.0,298521.69766332855,2066.4441265299633,0,1,1,0,Benign
16/02/2018 09:01:40,192.168.10.11,172.16.0.2,22,17,14630.0,13,17,4628.0,7497.0,828210.3825136612,2049.1803278688526,0,0,1,0,Benign
16/02/2018 09:01:40,192.168.10.11,172.16.0.2,21,6,45383.0,43,32,24940.0,18528.0,957592.580353799,1652.2371290727644,0,0,1,0,Benign
16/02/2018 09:06:41,192.168.10.6,172.16.0.1,21,17,20216.0,40,41,27600.0,27511.0,2724760.209631168,4004.7463660634826,1,0,1,0,Benign
16/02/2018 09:08:22,192.168.10.1,172.16.0.1,80,17,21745.0,37,31,15799.0,21235.0,1702321.3054470236,3125.7182256952424,1,0,0,0,Benign
16/02/2018 09:13:24,192.168.10.2,172.16.0.1,3389,17,27051.0,25,30,15975.0,13590.0,1092531.6876686006,2032.4452163630317,0,1,0,0,Benign
16/02/2018 09:05:02,192.168.10.13,10.0.0.1,21,6,31056.0,47,2,32853.0,1510.0,1106128.8868859846,1577.2870662460568,1,0,0,0,Benign
16/02/2018 09:06:43,192.168.10.13,172.16.0.2,8080,17,39721.0,33,10,31449.0,9990.0,1042989.101708993,1082.2783217135234,1,0,0,0,Benign
16/02/2018 09:01:40,192.168.10.15,172.16.0.2,22,17,17547.0,7,20,6181.0,17840.0,1368172.2389929942,1537.848151734351,1,1,0,0,Benign
16/02/2018 09:10:06,192.168.10.6,10.0.0.1,21,17,17861.0,41,47,3813.0,38587.0,2372558.894298025,4924.178837222316,1,0,0,0,Benign
16/02/2018 09:11:47,192.168.10.3,10.0.0.1,8080,6,4737.0,5,40,2040.0,9560.0,2443648.6201811675,9479.67137139246,0,0,1,0,Benign
16/02/2018 09:05:03,192.168.10.12,10.0.0.1,21,17,17981.0,38,6,7068.0,3690.0,597965.6494914123,2445.667278083486,0,0,0,0,Benign
16/02/2018 09:01:41,192.168.10.2,172.16.0.2,443,6,11723.0,32,43,27552.0,15695.0,3685928.577516407,6392.227051904883,0,0,0,0,Benign
16/02/2018 09:08:27,192.168.10.3,172.16.0.1,443,17,49905.0,10,49,8180.0,9702.0,358249.0233396774,1182.0094160072122,1,1,0,0,Benign
16/02/2018 09:06:46,192.168.10.5,172.16.0.1,8080,17,30749.0,5,6,955.0,4554.0,179102.05143210117,357.61890828700547,1,0,0,0,Benign
16/02/2018 09:06:46,192.168.10.13,10.0.0.1,8080,17,22729.0,32,22,22272.0,968.0,1022032.6311623203,2374.77461629799,1,0,0,0,Benign
16/02/2018 09:15:15,192.168.10.12,172.16.0.1,21,6,23277.0,48,28,38976.0,9492.0,2081332.9325374675,3263.623480912097,0,1,0,0,Benign
16/02/2018 09:08:29,192.168.10.2,10.0.0.1,22,17,46892.0,2,18,872.0,6120.0,149076.79843077052,426.4210481429363,1,1,0,0,Benign
16/02/2018 09:01:41,192.168.10.6,172.16.0.2,22,17,40485.0,32,49,25344.0,15435.0,1007013.2115075934,2000.2469440671687,0,1,1,0,Benign
16/02/2018 09:03:24,192.168.10.1,172.16.0.2,8080,17,15329.0,6,43,798.0,9417.0,665949.5403872482,3194.471608318665,0,1,1,0,Benign
16/02/2018 09:08:30,192.168.10.14,172.16.0.1,8080,17,43833.0,33,33,30987.0,24057.0,1255479.7801245353,1505.3714389982438,1,0,0,0,Benign
16/02/2018 09:01:42,192.168.10.11,172.16.0.1,21,6,30765.0,18,4,14058.0,3216.0,561299.7562956945,714.8659626320065,0,0,1,0,Benign
16/02/2018 09:08:31,192.168.10.6,172.16.0.1,80,17,2060.0,43,34,6579.0,1394.0,3851690.8212560383,37198.06763285024,1,0,0,0,Benign
16/02/2018 09:01:42,192.168.10.4,172.16.0.2,8080,6,9325.0,42,41,10962.0,33989.0,4815318.69309052,8891.269416175683,0,1,0,0,Benign
16/02/2018 09:13:40,192.168.10.15,172.16.0.2,80,17,9588.0,18,2,7344.0,1022.0,871639.9249843719,2083.767451552407,1,1,0,0,Benign
16/02/2018 09:13:40,192.168.10.11,172.16.0.2,21,6,40860.0,15,21,3060.0,3423.0,158624.90824565696,880.8416931734768,1,0,0,0,Benign
16/02/2018 09:03:25,192.168.10.9,172.16.0.1,8080,17,32648.0,20,45,15940.0,31140.0,1441606.9569477614,1990.3239635005202,0,0,1,0,Benign
16/02/2018 09:15:25,192.168.10.10,172.16.0.2,22,17,29628.0,28,24,18200.0,20352.0,1300762.53458398,1754.504352520413,0,1,0,0,Benign
16/02/2018 09:08:34,192.168.10.2,172.16.0.1,3389,6,9709.0,12,35,5292.0,17850.0,2381109.1676098364,4835.888465891552,1,0,0,0,Benign
16/02/2018 09:15:27,192.168.10.13,172.16.0.1,3389,6,46434.0,28,20,12992.0,860.0,298251.657910602,1033.5027129446214,1,0,1,0,Benign
16/02/2018 09:15:27,192.168.10.10,172.16.0.1,80,17,48747.0,5,10,4925.0,6750.0,239452.7965215251,307.64813257583523,0,1,0,0,Benign
16/02/2018 09:08:36,192.168.10.6,172.16.0.2,22,6,40262.0,16,30,7456.0,17760.0,626142.2328168454,1142.2328168454508,1,1,1,0,Benign
16/02/2018 09:08:36,192.168.10.12,10.0.0.1,8080,6,21135.0,31,18,11873.0,13770.0,1212721.6836131474,2317.3327027666114,0,0,1,0,Benign
16/02/2018 09:10:20,192.168.10.13,10.0.0.1,80,6,38451.0,6,1,1746.0,734.0,64480.90273263826,182.00254803567248,1,1,0,0,Benign
16/02/2018 09:13:48,192.168.10.6,172.16.0.2,22,17,39737.0,46,46,10212.0,13754.0,602963.7456914986,2314.6400986237954,1,0,1,0,Benign
16/02/2018 09:13:48,192.168.10.11,10.0.0.1,21,6,21593.0,1,12,944.0,3000.0,182567.23603203258,601.7682729250566,1,0,0,0,Benign
16/02/2018 09:06:54,192.168.10.10,10.0.0.1,80,17,46554.0,25,49,15450.0,7889.0,501224.1216390344,1589.2105489219139,0,1,0,0,Benign
16/02/2018 09:01:43,192.168.10.14,172.16.0.1,3389,17,14897.0,46,28,5060.0,19460.0,1644864.8286040116,4964.110820419937,1,0,0,0,Benign
16/02/2018 09:15:35,192.168.10.8,10.0.0.1,443,17,18809.0,46,4,37260.0,3984.0,2191614.857325044,2656.8893139911793,1,1,1,0,Benign
16/02/2018 09:15:36,192.168.10.10,10.0.0.1,80,17,19631.0,10,20,9530.0,18300.0,1416933.9646657503,1527.4171376202842,1,1,0,0,Benign
16/02/2018 09:08:40,192.168.10.5,172.16.0.1,21,6,46611.0,44,14,40656.0,938.0,892173.0550610239,1244.074558675275,0,0,0,0,Benign
16/02/2018 09:05:12,192.168.10.2,172.16.0.2,3389,6,9061.0,19,13,16264.0,10348.0,2933744.9013339216,3527.7257193253226,1,0,0,0,Benign
16/02/2018 09:15:38,192.168.10.9,10.0.0.1,443,6,2566.0,18,43,3780.0,6020.0,3804347.826086956,23680.124223602485,1,1,0,0,Benign
16/02/2018 09:08:42,192.168.10.12,10.0.0.1,8080,6,4435.0,49,26,43022.0,11778.0,12328458.942632172,16872.89088863892,1,1,1,0,Benign
16/02/2018 09:01:44,192.168.10.9,172.16.0.2,8080,6,696.0,39,20,31902.0,13060.0,63685552.407932006,83569.40509915014,0,0,1,0,Benign
16/02/2018 09:03:29,192.168.10.4,172.16.0.1,443,17,24015.0,47,27,30409.0,6102.0,1519708.6368366284,3080.124869927159,1,0,1,0,Benign
16/02/2018 09:10:28,192.168.10.4,172.16.0.1,22,17,1839.0,35,18,9695.0,2520.0,6606273.661438616,28664.14277988102,0,0,1,0,Benign
16/02/2018 09:13:58,192.168.10.2,172.16.0.1,22,17,45779.0,37,34,20609.0,32062.0,1150298.1065321364,1550.590753237677,0,0,0,0,Benign
16/02/2018 09:01:44,192.168.10.10,172.16.0.1,22,17,23506.0,14,3,3290.0,2157.0,231629.52883143394,722.9120598741283,0,1,0,0,Benign
16/02/2018 09:08:45,192.168.10.13,172.16.0.2,22,6,18443.0,43,30,25585.0,22890.0,2626944.1283260174,3955.996314962337,0,0,1,0,Benign
16/02/2018 09:15:45,192.168.10.12,172.16.0.1,3389,17,16041.0,6,27,1770.0,18171.0,1242352.5014017818,2055.9466699894087,1,0,1,0,Benign
16/02/2018 09:12:16,192.168.10.1,172.16.0.1,443,6,10987.0,14,31,10220.0,30907.0,3739838.137673911,4092.025097753933,1,1,0,0,Benign
16/02/2018 09:15:47,192.168.10.1,172.16.0.1,80,17,27777.0,36,11,12348.0,7898.0,728614.1001187606,1691.438442437111,0,1,1,0,Benign
16/02/2018 09:12:17,192.168.10.7,172.16.0.2,8080,17,22572.0,28,6,5880.0,2808.0,384731.2018421752,1505.6239482773892,1,1,0,0,Benign
16/02/2018 09:15:49,192.168.10.2,172.16.0.1,8080,6,35628.0,42,2,2226.0,1144.0,94561.98439867556,1234.637185027218,0,0,1,0,Benign
16/02/2018 09:12:19,192.168.10.12,10.0.0.1,8080,6,37834.0,23,28,3151.0,23296.0,698842.6170595074,1347.6376704365289,1,0,0,0,Benign
16/02/2018 09:14:05,192.168.10.13,172.16.0.1,8080,6,44434.0,38,10,11590.0,3940.0,349428.4942849428,1080.010800108001,0,0,0,0,Benign
16/02/2018 09:05:17,192.168.10.13,172.16.0.2,22,17,254.0,32,7,23264.0,5831.0,110208333.33333333,147727.2727272727,1,1,1,0,Benign
16/02/2018 09:10:35,192.168.10.1,172.16.0.1,3389,17,28489.0,12,9,4548.0,7794.0,433067.82694129617,736.867960279308,0,0,0,0,Benign
16/02/2018 09:03:32,192.168.10.5,172.16.0.1,80,17,38393.0,10,44,3970.0,5588.0,248886.80571830325,1406.1401453011483,0,0,0,0,Benign
16/02/2018 09:01:46,192.168.10.11,10.0.0.1,8080,17,5797.0,32,16,13024.0,4640.0,3041846.0478732567,8265.88599965559,1,1,0,0,Benign
16/02/2018 09:15:55,192.168.10.5,10.0.0.1,21,6,10558.0,12,16,2580.0,12016.0,1381150.6434519305,2649.5079485238457,0,0,0,0,Benign
16/02/2018 09:05:18,192.168.10.5,10.0.0.1,21,17,14980.0,35,38,12985.0,4484.0,1165376.917945297,4869.913275517011,0,0,1,0,Benign
16/02/2018 09:07:05,192.168.10.12,172.16.0.1,80,6,25288.0,23,11,19711.0,1144.0,824373.4682583603,1343.9797612459483,0,1,1,0,Benign
16/02/2018 09:10:39,192.168.10.3,172.16.0.2,8080,6,31579.0,25,43,4875.0,39388.0,1401215.6130298518,2152.6480736965395,1,1,0,0,Benign
16/02/2018 09:10:39,192.168.10.3,172.16.0.2,21,17,30488.0,44,46,35992.0,10902.0,1537609.0235425273,2951.0131811922092,0,1,0,0,Benign
16/02/2018 09:03:33,192.168.10.8,172.16.0.2,21,17,945.0,19,20,8113.0,18180.0,27531937.17277487,40837.69633507853,1,1,1,0,Benign
16/02/2018 09:05:20,192.168.10.1,172.16.0.2,443,6,36399.0,42,36,24192.0,35532.0,1640363.6463511768,2142.327446510478,0,1,0,0,Benign
16/02/2018 09:12:28,192.168.10.9,10.0.0.1,22,6,41777.0,5,21,1100.0,18417.0,467059.1332232512,622.2030775121449,0,0,0,0,Benign
16/02/2018 09:10:42,192.168.10.4,10.0.0.1,21,17,39209.0,12,12,5004.0,7356.0,315153.3695402738,611.9482903694637,0,1,1,0,Benign
16/02/2018 09:05:21,192.168.10.13,10.0.0.1,80,6,41802.0,23,47,20056.0,36519.0,1353080.4553716637,1674.1605280780636,0,0,0,0,Benign
16/02/2018 09:08:56,192.168.10.12,172.16.0.1,3389,17,10747.0,14,47,1652.0,43381.0,4186390.2575067403,5670.726038858418,0,1,0,0,Benign
16/02/2018 09:05:21,192.168.10.2,10.0.0.1,21,17,44455.0,27,16,11799.0,15952.0,624108.8496570336,967.0527381086247,1,0,0,0,Benign
16/02/2018 09:10:44,192.168.10.14,10.0.0.1,80,17,45630.0,11,31,3806.0,24552.0,621340.9290096407,920.2453987730062,0,0,0,0,Benign
16/02/2018 09:03:35,192.168.10.12,10.0.0.1,443,17,10450.0,2,29,1646.0,8294.0,950286.8068833653,2963.6711281070748,0,0,1,0,Benign
16/02/2018 09:14:20,192.168.10.3,172.16.0.2,3389,6,13763.0,23,33,8947.0,4389.0,968271.2553546795,4065.9260872721998,0,1,0,0,Benign
16/02/2018 09:03:35,192.168.10.13,172.16.0.2,443,6,18889.0,31,8,18755.0,1760.0,1085507.1696915182,2063.60124874332,1,1,1,0,Benign
16/02/2018 09:07:11,192.168.10.6,172.16.0.1,80,17,21757.0,17,25,15436.0,4850.0,931961.2257086416,1929.5263472228605,0,1,1,0,Benign
16/02/2018 09:03:35,192.168.10.13,172.16.0.1,3389,6,38961.0,19,18,1178.0,12366.0,347540.47881758225,949.4239306150727,1,1,0,0,Benign
16/02/2018 09:05:24,192.168.10.2,172.16.0.2,80,17,2930.0,49,21,30674.0,5460.0,12290476.19047619,23809.52380952381,1,1,0,0,Benign
16/02/2018 09:12:36,192.168.10.8,172.16.0.2,22,6,23836.0,24,36,2496.0,11232.0,575694.0367357209,2516.1452654533255,0,1,1,0,Benign
16/02/2018 09:05:24,192.168.10.6,10.0.0.1,22,17,20913.0,35,46,32200.0,21114.0,2548104.9562682216,3871.3377622711846,1,1,0,0,Benign
16/02/2018 09:09:01,192.168.10.2,172.16.0.1,21,6,29293.0,45,19,41625.0,6403.0,1639013.0703340955,2184.076715694639,1,1,0,0,Benign
16/02/2018 09:14:27,192.168.10.14,172.16.0.2,443,17,17613.0,38,2,5776.0,1218.0,396867.7296714521,2269.7611076434205,1,1,1,0,Benign
16/02/2018 09:05:25,192.168.10.8,172.16.0.2,3389,17,4550.0,4,21,176.0,5985.0,1351096.4912280703,5482.456140350878,1,1,0,0,Benign
16/02/2018 09:07:14,192.168.10.9,172.16.0.2,21,17,41908.0,46,37,17204.0,34262.0,1227778.0428455556,1980.056300396011,1,1,1,0,Benign
16/02/2018 09:16:18,192.168.10.7,172.16.0.2,21,17,3853.0,27,37,9450.0,19462.0,7484338.596945379,16567.434636293037,1,1,1,0,Benign
16/02/2018 09:14:30,192.168.10.13,172.16.0.2,8080,6,9830.0,14,32,11200.0,8128.0,1964227.6422764228,4674.79674796748,0,0,0,0,Benign
16/02/2018 09:03:37,192.168.10.7,172.16.0.1,21,6,38329.0,24,24,8424.0,18336.0,697983.7763113278,1251.988836432875,0,0,0,0,Benign
16/02/2018 09:03:38,192.168.10.6,172.16.0.2,8080,6,25798.0,4,14,740.0,1596.0,90514.56912585245,697.4581525108493,0,1,1,0,Benign
16/02/2018 09:01:49,192.168.10.10,172.16.0.2,22,6,14287.0,48,2,17952.0,1916.0,1389662.1668881585,3497.237182625726,0,0,1,0,Benign
16/02/2018 09:10:55,192.168.10.3,172.16.0.1,3389,6,30751.0,39,39,27573.0,36504.0,2083059.718474692,2535.67829394363,1,0,0,0,Benign
16/02/2018 09:05:27,192.168.10.12,172.16.0.2,443,17,48715.0,8,27,2344.0,15984.0,376151.8727552591,718.3170856849666,0,0,0,0,Benign
16/02/2018 09:07:17,192.168.10.6,172.16.0.1,3389,17,5698.0,45,33,18540.0,26235.0,7844253.679046952,13665.031534688158,1,0,0,0,Benign
16/02/2018 09:03:39,192.168.10.7,172.16.0.2,21,17,32648.0,41,33,30340.0,19866.0,1537326.2294078018,2265.907281523669,1,0,1,0,Benign
16/02/2018 09:05:28,192.168.10.14,172.16.0.2,3389,17,19434.0,43,34,9331.0,2414.0,604042.3781114997,3960.0905163546595,1,0,0,0,Benign
16/02/2018 09:03:39,192.168.10.7,172.16.0.2,22,17,7729.0,9,36,7893.0,20700.0,3694663.3932032567,5814.704742214757,1,1,0,0,Benign
16/02/2018 09:03:39,192.168.10.10,172.16.0.1,21,6,414.0,26,11,12428.0,9801.0,52426886.79245283,87264.15094339622,0,0,1,0,Benign
16/02/2018 09:10:59,192.168.10.13,172.16.0.2,21,6,19936.0,34,27,27846.0,8991.0,1846836.4584377822,3058.2572946956784,1,1,1,0,Benign
16/02/2018 09:09:10,192.168.10.9,172.16.0.1,443,17,17523.0,14,46,9982.0,42320.0,2983060.5144584496,3422.1182912222666,1,1,0,0,Benign
16/02/2018 09:05:30,192.168.10.3,172.16.0.2,21,6,31123.0,40,34,16200.0,22576.0,1245495.1337808755,2376.8991102688465,0,0,0,0,Benign
16/02/2018 09:16:31,192.168.10.4,10.0.0.1,21,6,9599.0,43,45,22446.0,2835.0,2630970.9647205747,9158.080965761266,1,1,1,0,Benign
16/02/2018 09:12:52,192.168.10.4,172.16.0.2,22,6,1636.0,5,14,1305.0,7350.0,5258201.70109356,11543.134872417982,0,0,1,0,Benign
16/02/2018 09:16:33,192.168.10.7,10.0.0.1,8080,17,45509.0,31,45,20987.0,30870.0,1139238.5597223137,1669.6324611700607,0,0,1,0,Benign
16/02/2018 09:03:41,192.168.10.1,172.16.0.2,21,17,35468.0,46,35,18124.0,12215.0,855149.6702181633,2283.10502283105,0,1,1,0,Benign
16/02/2018 09:11:03,192.168.10.8,10.0.0.1,8080,17,34148.0,45,40,10395.0,22480.0,962439.2528836583,2488.4360911060367,1,1,1,0,Benign
16/02/2018 09:09:13,192.168.10.7,10.0.0.1,80,6,44426.0,20,22,3920.0,18766.0,510532.0010802052,945.1795841209829,1,0,0,0,Benign
16/02/2018 09:01:50,192.168.10.2,172.16.0.1,21,17,36748.0,29,39,26622.0,5772.0,881277.5450242122,1849.937428586974,1,0,0,0,Benign
16/02/2018 09:03:41,192.168.10.9,10.0.0.1,443,17,28615.0,14,48,7560.0,29712.0,1302078.6026200873,2165.9388646288207,1,1,1,0,Benign
16/02/2018 09:05:33,192.168.10.3,172.16.0.2,21,6,28762.0,7,4,6552.0,1088.0,265535.9377172251,382.3161406923398,0,1,0,0,Benign
16/02/2018 09:11:06,192.168.10.8,10.0.0.1,21,6,37060.0,15,16,4425.0,6288.0,288993.7955219854,836.2557323981655,0,1,1,0,Benign
16/02/2018 09:03:42,192.168.10.8,172.16.0.2,80,17,8596.0,32,45,26336.0,14715.0,4770044.15524053,8947.246107366955,0,1,0,0,Benign
16/02/2018 09:14:50,192.168.10.1,10.0.0.1,21,17,19516.0,18,39,17010.0,11544.0,1462357.8817986276,2919.184676841135,1,1,1,0,Benign
16/02/2018 09:12:59,192.168.10.3,10.0.0.1,21,17,35249.0,35,40,29715.0,35200.0,1841090.218100343,2127.1164808984936,1,1,0,0,Benign
16/02/2018 09:05:34,192.168.10.8,172.16.0.1,3389,6,38381.0,33,36,28017.0,15012.0,1120809.5647417363,1797.296241306556,1,1,0,0,Benign
16/02/2018 09:05:34,192.168.10.9,172.16.0.2,8080,6,41672.0,40,7,4880.0,651.0,132695.16817811044,1127.5850487020775,1,1,0,0,Benign
16/02/2018 09:09:18,192.168.10.8,172.16.0.1,22,6,32328.0,43,7,23779.0,2275.0,805677.5310779886,1546.1685942235138,0,0,1,0,Benign
16/02/2018 09:07:27,192.168.10.6,10.0.0.1,80,6,37480.0,47,24,21385.0,7824.0,779114.4305148039,1893.838356895172,1,1,1,0,Benign
16/02/2018 09:03:43,192.168.10.5,10.0.0.1,21,6,27377.0,8,29,512.0,3654.0,152115.96742980246,1351.0059517289226,0,1,0,0,Benign
16/02/2018 09:03:44,192.168.10.4,172.16.0.2,22,17,4962.0,35,49,24710.0,30282.0,11060337.8921963,16894.6098149638,0,1,0,0,Benign
16/02/2018 09:05:36,192.168.10.5,10.0.0.1,8080,6,20505.0,1,25,69.0,4650.0,230026.80965147456,1267.3653424323666,1,1,1,0,Benign
16/02/2018 09:01:52,192.168.10.11,172.16.0.2,3389,6,47891.0,16,46,10112.0,10856.0,437736.1641719379,1294.3362351516669,0,0,1,0,Benign
16/02/2018 09:03:44,192.168.10.5,172.16.0.2,80,6,4672.0,20,49,3060.0,19404.0,4797949.594190517,14737.291755659975,0,0,1,0,Benign
16/02/2018 09:11:14,192.168.10.7,10.0.0.1,22,17,1848.0,24,29,4656.0,9657.0,7703444.564047363,28525.29601722282,1,0,1,0,Benign
16/02/2018 09:13:07,192.168.10.1,172.16.0.1,443,6,42815.0,30,24,9930.0,21288.0,728966.7250437828,1260.9457092819614,0,1,1,0,Benign
16/02/2018 09:09:23,192.168.10.5,10.0.0.1,3389,6,20487.0,10,34,6030.0,18394.0,1191589.0130262966,2146.6556081377767,0,1,1,0,Benign
16/02/2018 09:05:38,192.168.10.4,172.16.0.2,8080,6,48564.0,44,45,4004.0,17235.0,437250.3808621896,1832.2559393914437,0,1,0,0,Benign
16/02/2018 09:03:45,192.168.10.8,172.16.0.1,22,17,24009.0,41,48,3239.0,36912.0,1671634.9556601024,3705.3998917523627,1,1,0,0,Benign
16/02/2018 09:07:31,192.168.10.7,10.0.0.1,8080,6,36798.0,33,31,5874.0,13640.0,530156.4877200609,1738.752445120626,1,1,0,0,Benign
16/02/2018 09:15:04,192.168.10.13,172.16.0.2,22,6,40056.0,48,23,8784.0,12167.0,522912.1948784505,1772.0760744771126,0,1,1,0,Benign
16/02/2018 09:11:18,192.168.10.9,172.16.0.2,21,6,40395.0,4,40,1288.0,37760.0,966415.0476426184,1088.9741368642494,1,0,1,0,Benign
16/02/2018 09:16:58,192.168.10.5,172.16.0.1,21,17,20537.0,25,41,20825.0,6068.0,1308852.8738988661,3212.147758796905,0,1,1,0,Benign
16/02/2018 09:05:39,192.168.10.11,10.0.0.1,443,17,20226.0,35,32,29715.0,27648.0,2834700.5337023125,3310.931014034394,0,1,1,0,Benign
16/02/2018 09:11:20,192.168.10.14,172.16.0.2,443,17,21965.0,44,7,8536.0,2625.0,507895.3356086462,2320.8191126279867,0,1,1,0,Benign
16/02/2018 09:03:47,192.168.10.1,172.16.0.1,443,17,45897.0,15,36,4380.0,18396.0,496133.4872677369,1110.9416864530463,1,0,0,0,Benign
16/02/2018 09:13:15,192.168.10.12,172.16.0.2,22,17,22013.0,20,25,14820.0,12700.0,1249602.6880988057,2043.318348998774,0,1,0,0,Benign
16/02/2018 09:11:22,192.168.10.13,172.16.0.1,8080,6,15101.0,19,19,8607.0,11153.0,1307656.673946132,2514.724372973331,1,1,0,0,Benign
16/02/2018 09:11:22,192.168.10.13,172.16.0.2,80,6,18988.0,6,23,1488.0,6049.0,396725.97115485836,1526.4764712074955,0,1,0,0,Benign
16/02/2018 09:07:35,192.168.10.3,172.16.0.1,22,17,15892.0,40,49,23120.0,43512.0,4190164.7591497926,5596.780279210162,0,0,1,0,Benign
16/02/2018 09:09:30,192.168.10.2,10.0.0.1,21,6,28669.0,9,30,432.0,20400.0,726385.1598730779,1359.8800516057045,1,1,1,0,Benign
16/02/2018 09:01:54,192.168.10.1,10.0.0.1,3389,6,854.0,26,35,3614.0,8470.0,13986111.11111111,70601.85185185184,1,0,0,0,Benign
16/02/2018 09:17:07,192.168.10.10,10.0.0.1,443,6,19027.0,40,25,27800.0,4400.0,1691442.9794610497,3414.4035299679576,1,0,1,0,Benign
16/02/2018 09:11:25,192.168.10.9,172.16.0.1,80,6,39853.0,23,27,5106.0,14985.0,504001.20412412507,1254.2959636755888,1,1,1,0,Benign
16/02/2018 09:09:32,192.168.10.7,172.16.0.1,80,6,23749.0,48,8,2880.0,7728.0,446483.4378551286,2357.0015573046003,1,0,0,0,Benign
16/02/2018 09:01:54,192.168.10.8,172.16.0.1,22,6,8416.0,47,29,35109.0,9570.0,5302516.021837171,9019.700925706149,0,1,0,0,Benign
16/02/2018 09:13:22,192.168.10.1,172.16.0.2,443,17,34441.0,29,10,23896.0,4550.0,825694.4646018983,1132.0426112449566,0,0,1,0,Benign
16/02/2018 09:15:17,192.168.10.13,10.0.0.1,21,17,9225.0,40,41,8680.0,4633.0,1441580.9420682187,8770.97996751489,1,0,1,0,Benign
16/02/2018 09:13:23,192.168.10.6,172.16.0.2,3389,6,23247.0,33,26,11121.0,19578.0,1319989.680526293,2536.8706195984005,1,1,0,0,Benign
16/02/2018 09:07:39,192.168.10.1,10.0.0.1,22,6,40658.0,28,38,22876.0,18620.0,1020359.9881971083,1622.8976099144288,1,0,1,0,Benign
16/02/2018 09:07:40,192.168.10.5,172.16.0.1,21,6,35319.0,19,35,2945.0,29820.0,927425.0615641539,1528.4893430326358,0,0,1,0,Benign
16/02/2018 09:11:30,192.168.10.8,172.16.0.2,3389,6,1497.0,25,32,12600.0,20224.0,21781021.897810217,37823.4903782349,0,0,1,0,Benign
16/02/2018 09:17:16,192.168.10.15,10.0.0.1,22,6,7387.0,4,6,1068.0,1836.0,392591.5911856158,1351.89941868325,0,1,0,0,Benign
16/02/2018 09:03:50,192.168.10.9,10.0.0.1,8080,6,18529.0,30,44,6390.0,43780.0,2706186.9572253088,3991.5853066508444,1,1,1,0,Benign
16/02/2018 09:05:46,192.168.10.14,172.16.0.2,443,17,40250.0,1,15,919.0,6765.0,190859.41381023347,397.41679085941377,1,1,1,0,Benign
16/02/2018 09:09:37,192.168.10.3,10.0.0.1,22,17,17970.0,2,24,380.0,22728.0,1285205.7842046719,1446.0511679644048,1,1,0,0,Benign
16/02/2018 09:05:46,192.168.10.1,10.0.0.1,21,17,32033.0,31,28,29326.0,1988.0,977249.3212246044,1841.2757856630153,1,1,1,0,Benign
16/02/2018 09:01:55,192.168.10.3,172.16.0.2,21,6,27145.0,3,43,1047.0,37969.0,1436788.805008286,1693.9790093905358,1,1,0,0,Benign
16/02/2018 09:09:39,192.168.10.1,172.16.0.2,22,17,34429.0,8,24,1168.0,6624.0,226255.11774441763,929.1791283138301,1,1,0,0,Benign
16/02/2018 09:01:55,192.168.10.9,172.16.0.2,22,6,46123.0,27,35,15471.0,27265.0,926365.0748921597,1343.940346389786,0,1,1,0,Benign
16/02/2018 09:11:36,192.168.10.13,10.0.0.1,22,17,49771.0,43,27,21156.0,17901.0,784576.4448283481,1406.1589763162651,0,0,0,0,Benign
16/02/2018 09:05:48,192.168.10.4,172.16.0.1,443,17,1731.0,19,15,13623.0,14025.0,15880528.43193567,19529.00631820793,1,0,0,0,Benign
16/02/2018 09:13:33,192.168.10.6,10.0.0.1,443,17,45791.0,19,27,11837.0,4995.0,367502.8929499356,1004.3448832994912,1,1,0,0,Benign
16/02/2018 09:13:34,192.168.10.12,172.16.0.1,22,17,37243.0,22,9,10670.0,7866.0,497570.6654497624,832.1477464902155,1,1,0,0,Benign
16/02/2018 09:05:49,192.168.10.8,10.0.0.1,8080,17,9010.0,30,33,6630.0,15213.0,2421618.6252771616,6984.4789356984475,0,0,0,0,Benign
16/02/2018 09:09:42,192.168.10.10,172.16.0.1,8080,6,47090.0,13,7,12675.0,3017.0,333163.4819532909,424.62845010615706,0,1,0,0,Benign
16/02/2018 09:11:39,192.168.10.7,172.16.0.2,21,17,22994.0,7,1,2646.0,737.0,147061.38062945576,347.7656059815684,1,1,1,0,Benign
