Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
21/02/2018 09:09:02,192.168.10.7,172.16.0.1,3389,6,19391.0,21,26,17157.0,9334.0,1365445.0801505079,2422.555538374311,1,0,1,0,Benign
21/02/2018 09:12:39,192.168.10.15,172.16.0.2,22,17,10013.0,38,1,21014.0,365.0,2132994.113538861,3891.050583657588,1,1,1,0,Benign
21/02/2018 09:10:51,192.168.10.12,172.16.0.2,22,17,42129.0,41,28,26650.0,14728.0,981940.7199981015,1637.438002800256,0,1,0,0,Benign
21/02/2018 09:03:37,192.168.10.13,172.16.0.2,443,17,1039.0,34,26,19652.0,14040.0,32118207.81696854,57197.33079122974,0,0,0,0,Benign
21/02/2018 09:01:48,192.168.10.13,172.16.0.2,80,6,32633.0,33,47,1782.0,44086.0,1405140.4589038996,2450.7551389271816,1,0,0,0,Benign
21/02/2018 09:05:26,192.168.10.2,172.16.0.1,22,6,6617.0,38,22,18240.0,14916.0,5003168.854685378,9053.870529651427,0,1,1,0,Benign
21/02/2018 09:14:32,192.168.10.8,172.16.0.1,22,17,35209.0,46,48,34316.0,15216.0,1406399.9545699763,2669.0138845509528,0,0,1,0,Bot
21/02/2018 09:05:27,192.168.10.2,172.16.0.1,8080,17,43655.0,39,40,12129.0,7200.0,442665.75060116797,1809.2293598992328,1,0,1,0,Benign
21/02/2018 09:12:44,192.168.10.14,172.16.0.1,21,17,39404.0,35,45,28735.0,12690.0,1051022.4793220682,2029.7356269345914,1,1,1,0,Benign
21/02/2018 09:05:27,192.168.10.7,172.16.0.1,8080,17,13167.0,25,14,20950.0,6524.0,2084996.5849586402,2959.7025119526447,1,1,1,0,Benign
21/02/2018 09:12:45,192.168.10.14,172.16.0.1,443,6,16651.0,12,49,4668.0,15288.0,inf,3661.244823239902,0,0,1,0,Benign
21/02/2018 09:01:49,192.168.10.3,172.16.0.2,8080,6,38981.0,21,26,6993.0,10712.0,454079.14646969805,1205.4063758303196,1,1,0,0,Benign
21/02/2018 09:16:26,192.168.10.13,172.16.0.1,8080,6,7191.0,47,14,34028.0,11816.0,6366338.008609915,8471.045688098875,0,0,1,0,Bot
21/02/2018 09:10:58,192.168.10.14,172.16.0.1,21,6,10704.0,22,12,19712.0,7008.0,2493933.1715512415,3173.4179578122084,1,1,1,0,Benign
21/02/2018 09:07:19,192.168.10.3,172.16.0.1,22,6,49522.0,27,33,14850.0,27984.0,864774.2873294032,1211.3381248485828,0,1,0,0,Benign
21/02/2018 09:14:39,192.168.10.5,10.0.0.1,443,6,5925.0,43,38,16899.0,3762.0,3481213.1423757374,13647.851727042967,1,1,1,0,Benign
21/02/2018 09:12:50,192.168.10.14,172.16.0.1,21,17,41893.0,41,6,5822.0,1080.0,164713.74364603966,1121.6380688733502,1,0,1,0,Benign
21/02/2018 09:12:50,192.168.10.6,172.16.0.1,21,6,12188.0,39,35,14118.0,5810.0,1633710.444335137,6066.5682898835885,1,0,0,0,Benign
21/02/2018 09:12:51,192.168.10.2,172.16.0.1,8080,17,30433.0,1,2,903.0,210.0,36560.128765233385,98.54482146963177,1,1,0,0,Benign
21/02/2018 09:07:21,192.168.10.15,10.0.0.1,443,6,4826504.0,626,1022,876400.0,1430800.0,478026.16961227095,341.44726400876493,0,1,1,0,Infiltration
21/02/2018 09:16:33,192.168.10.5,172.16.0.2,3389,17,49808.0,19,19,10070.0,14877.0,500762.7765064836,762.7765064836003,0,1,1,0,Benign
21/02/2018 09:05:31,192.168.10.15,172.16.0.2,22,6,28384.0,6,17,3696.0,3587.0,256497.85165880117,810.0302880890329,1,1,1,0,Benign
21/02/2018 09:07:22,192.168.10.7,172.16.0.1,21,17,13021.0,4,26,296.0,15704.0,1227841.3015117797,2302.2024403345868,1,1,0,0,Benign
21/02/2018 09:05:32,192.168.10.4,172.16.0.2,80,17,31360.0,4,10,3144.0,2400.0,176729.3592604399,446.28626075868664,0,0,1,0,Benign
21/02/2018 09:12:55,192.168.10.12,172.16.0.2,80,17,10112.0,24,46,21576.0,44206.0,6498913.258249358,6915.629322268327,0,0,0,0,Benign
21/02/2018 09:07:23,192.168.10.12,10.0.0.1,8080,17,1304.0,17,45,4454.0,11070.0,11814307.458143074,47184.1704718417,1,1,0,1,Bot
21/02/2018 09:09:15,192.168.10.2,172.16.0.2,80,17,38229.0,12,24,5856.0,13440.0,504615.70647767984,941.4472135777609,1,1,0,0,Benign
21/02/2018 09:05:33,192.168.10.6,172.16.0.2,8080,17,17324.0,36,15,15012.0,8400.0,1350640.3599861544,2942.194530979578,1,0,1,0,Benign
21/02/2018 09:11:07,192.168.10.14,172.16.0.2,443,6,4082.0,40,10,11840.0,4950.0,4103128.054740959,12218.96383186706,1,1,1,0,Benign
21/02/2018 09:11:07,192.168.10.6,172.16.0.1,80,6,11780.0,11,12,3212.0,1740.0,420016.9635284139,1950.8057675996606,0,1,0,0,Benign
21/02/2018 09:01:51,192.168.10.8,172.16.0.1,8080,17,764.0,34,43,10166.0,35217.0,58634366.92506459,99483.20413436691,1,1,1,0,Benign
21/02/2018 09:05:34,192.168.10.10,172.16.0.1,443,17,6634.0,21,15,10269.0,1890.0,1830072.2456351595,5418.4226369656835,0,0,1,0,Bot
21/02/2018 09:14:52,192.168.10.7,172.16.0.2,21,17,25712.0,12,1,11748.0,419.0,473019.2053495063,505.403934375243,1,1,0,0,Benign
21/02/2018 09:11:10,192.168.10.11,10.0.0.1,8080,17,36773.0,4,17,3564.0,16507.0,545659.6797433597,570.9159122420683,1,0,1,0,Benign
21/02/2018 09:16:46,192.168.10.14,172.16.0.2,80,17,4748.0,32,47,31808.0,43052.0,15733501.471206391,16603.614964270706,1,0,0,0,Benign
21/02/2018 09:14:55,192.168.10.10,10.0.0.1,21,17,33532.0,30,8,28380.0,1816.0,900244.4696201776,1132.9079959453818,1,0,0,0,Benign
21/02/2018 09:11:12,192.168.10.6,10.0.0.1,3389,17,12808.0,28,40,13300.0,3200.0,1287252.3014510844,5305.039787798409,0,0,0,0,Benign
21/02/2018 09:05:36,192.168.10.13,172.16.0.2,21,17,28557.0,26,21,25558.0,2079.0,967444.9539678651,1645.255014527252,0,1,1,0,Benign
21/02/2018 09:11:13,192.168.10.9,10.0.0.1,21,17,24741.0,38,12,31616.0,9708.0,1669589.1075108077,2020.120399175791,1,1,1,0,Benign
21/02/2018 09:03:44,192.168.10.11,172.16.0.1,21,6,,12,43,11760.0,19780.0,2084324.610097806,3634.681469733016,1,0,1,0,Benign
21/02/2018 09:11:14,192.168.10.15,172.16.0.2,8080,17,18459.0,20,44,12460.0,28820.0,2235096.6484379233,3465.2661216091833,0,1,0,0,Benign
21/02/2018 09:15:00,192.168.10.9,10.0.0.1,22,6,14161.0,14,4,7980.0,2904.0,768047.4207889352,1270.1997036200692,0,1,1,0,Benign
21/02/2018 09:07:30,192.168.10.4,10.0.0.1,80,17,38332.0,14,5,7392.0,4635.0,313676.9078295342,495.5401387512388,0,1,0,0,Benign
21/02/2018 09:15:01,192.168.10.6,172.16.0.1,21,17,1614.0,23,12,1196.0,7320.0,5243842.36453202,21551.724137931033,0,1,1,0,Benign
21/02/2018 09:07:31,192.168.10.4,172.16.0.2,443,17,31090.0,36,30,15876.0,23310.0,1260000.0,2122.186495176849,0,1,1,0,Benign
21/02/2018 09:07:31,192.168.10.10,10.0.0.1,22,6,6543.0,12,36,7848.0,15300.0,3532427.8956203265,7324.889363650237,1,1,1,0,Benign
21/02/2018 09:11:18,192.168.10.11,10.0.0.1,21,6,25063.0,21,41,14280.0,40057.0,2167151.9164041,2472.7794839069916,0,0,1,0,Benign
21/02/2018 09:01:53,192.168.10.2,172.16.0.2,8080,6,3905620.0,678,1474,949200.0,2063600.0,771399.2364868151,550.9994546334394,0,0,0,0,Infiltration
21/02/2018 09:11:19,192.168.10.10,172.16.0.2,3389,6,39228.0,41,15,32882.0,12990.0,1169070.798715531,1427.1879300677913,1,0,0,0,Benign
21/02/2018 09:15:06,192.168.10.9,10.0.0.1,8080,6,23686.0,21,18,10836.0,16164.0,1139432.8156650912,1645.8474004051318,0,0,1,0,Benign
21/02/2018 09:01:53,192.168.10.13,10.0.0.1,80,17,18845.0,17,8,10931.0,2568.0,715937.4171307345,1325.9082471492973,1,1,1,0,Benign
21/02/2018 09:01:53,192.168.10.1,172.16.0.2,80,6,37089.0,30,5,18720.0,2155.0,562683.6302865306,943.421655570231,0,0,1,0,Benign
21/02/2018 09:13:15,192.168.10.1,172.16.0.2,3389,6,28020.0,21,29,18249.0,28014.0,1650481.626828398,1783.8030681412772,1,1,1,0,Benign
21/02/2018 09:03:47,192.168.10.8,172.16.0.2,22,17,5109.0,30,20,7470.0,15600.0,4506739.597577652,9767.532721234616,1,0,0,0,Benign
21/02/2018 09:07:35,192.168.10.2,10.0.0.1,443,17,24809.0,48,35,24288.0,27020.0,2067287.1590313872,3344.2120955719406,0,0,1,0,Benign
21/02/2018 09:05:41,192.168.10.15,172.16.0.1,80,6,10209.0,28,36,9688.0,16704.0,2582640.1800567573,6262.843722477738,0,1,0,0,Benign
21/02/2018 09:11:24,192.168.10.6,172.16.0.1,22,6,42449.0,27,32,17523.0,25920.0,1023175.2985232812,1389.5758260910525,1,0,0,0,Benign
21/02/2018 09:01:54,192.168.10.7,172.16.0.1,21,17,1656.0,23,13,1679.0,5135.0,4090036.0144057623,21608.643457382954,0,1,1,0,Benign
21/02/2018 09:13:19,192.168.10.2,172.16.0.2,443,6,16855.0,24,14,15144.0,7868.0,1364482.6563889715,2253.1870738215243,1,0,1,0,Benign
21/02/2018 09:01:54,192.168.10.14,10.0.0.1,80,6,38295.0,37,17,31857.0,14535.0,1211121.2635426184,1409.7376321629029,0,0,1,0,Benign
21/02/2018 09:03:48,192.168.10.3,172.16.0.2,80,6,39374.0,47,2,43005.0,1918.0,1140640.869388584,1244.1600650010155,1,1,1,0,Benign
21/02/2018 09:13:21,192.168.10.8,172.16.0.1,21,6,28070.0,40,36,32000.0,27216.0,2108831.908831909,2706.5527065527067,0,1,1,0,Benign
21/02/2018 09:15:16,192.168.10.7,10.0.0.1,8080,6,12111.0,43,36,6536.0,17352.0,1970794.4889035558,6517.614058246019,1,0,1,0,Benign
21/02/2018 09:03:49,192.168.10.7,172.16.0.1,8080,17,44152.0,20,20,16000.0,8240.0,548888.1844119378,905.7560798876863,0,1,0,0,Benign
21/02/2018 09:15:18,192.168.10.13,10.0.0.1,3389,17,12332.0,37,5,34336.0,4125.0,3116269.64835521,3403.0140982012645,0,0,1,0,Benign
21/02/2018 09:13:24,192.168.10.8,172.16.0.1,8080,17,38786.0,23,16,2553.0,8960.0,296757.39766986284,1005.2582740488709,1,0,0,0,Benign
21/02/2018 09:01:55,192.168.10.5,172.16.0.2,22,6,3903.0,38,36,26828.0,29628.0,14427804.75338615,18911.321236902633,0,0,1,0,Benign
21/02/2018 09:09:35,192.168.10.6,10.0.0.1,8080,6,24203.0,7,31,6972.0,1302.0,341717.25932350394,1569.404865155082,1,0,0,0,Benign
21/02/2018 09:15:21,192.168.10.1,10.0.0.1,22,6,21162.0,33,4,19338.0,2852.0,1048082.3729453996,1747.5911581333837,0,1,1,0,Benign
21/02/2018 09:11:31,192.168.10.11,172.16.0.1,443,17,20242.0,30,22,21840.0,21450.0,2137566.660082955,2567.6476397392853,1,0,1,0,Benign
21/02/2018 09:03:50,192.168.10.13,172.16.0.2,22,6,45411.0,32,29,21664.0,24418.0,1014552.7399220624,1342.9911274520596,0,0,0,0,Benign
21/02/2018 09:15:24,192.168.10.1,172.16.0.2,8080,17,32114.0,8,37,336.0,33781.0,1062040.8417382643,1400.8218154650729,0,0,0,0,Benign
21/02/2018 09:13:29,192.168.10.10,172.16.0.2,22,6,48152.0,43,4,18963.0,1700.0,429031.1864125244,975.873094971139,0,1,0,0,Benign
21/02/2018 09:07:42,192.168.10.13,10.0.0.1,80,17,47255.0,16,9,4176.0,6111.0,217645.19200253888,528.9326139849783,0,0,0,0,Benign
21/02/2018 09:13:30,192.168.10.5,10.0.0.1,443,6,2880.0,39,32,19578.0,18688.0,13240830.44982699,24567.474048442906,0,1,0,0,Benign
21/02/2018 09:13:31,192.168.10.8,10.0.0.1,3389,17,22386.0,13,22,11830.0,12628.0,1092070.0125022326,1562.779067690659,1,0,1,0,Benign
21/02/2018 09:05:48,192.168.10.1,172.16.0.1,443,6,30685.0,42,44,29148.0,30228.0,1934386.707932888,2801.759244176576,1,1,1,0,Benign
21/02/2018 09:07:44,192.168.10.1,10.0.0.1,21,6,24768.0,19,37,5073.0,2553.0,307773.02445717977,2260.0694164177903,0,0,1,0,Benign
21/02/2018 09:07:44,192.168.10.10,172.16.0.1,21,17,22949.0,46,10,27508.0,1050.0,1243869.5065116077,2439.130624156104,0,0,1,0,Benign
21/02/2018 09:03:52,192.168.10.9,10.0.0.1,8080,17,13239.0,23,25,14490.0,14600.0,2195637.4065967244,3622.9149369763754,1,0,1,0,Benign
21/02/2018 09:03:52,192.168.10.14,10.0.0.1,3389,6,17046.0,24,12,2088.0,6492.0,503048.7804878049,2110.694183864916,0,0,0,0,Benign
21/02/2018 09:15:32,192.168.10.10,172.16.0.1,8080,17,7698.0,47,10,46812.0,740.0,6169174.8832381945,7394.914374675662,1,0,1,0,Benign
21/02/2018 09:07:46,192.168.10.4,172.16.0.2,443,17,44644.0,40,29,2360.0,1972.0,97012.5856586196,1545.2143145070988,1,0,1,0,Benign
21/02/2018 09:15:33,192.168.10.9,172.16.0.2,443,6,5428.0,39,31,37011.0,30132.0,12347002.574475912,12872.379551305628,0,0,0,0,Benign
21/02/2018 09:17:31,192.168.10.14,172.16.0.2,22,6,41572.0,16,38,2368.0,25346.0,666490.3083064788,1298.6388341109134,1,0,0,0,Benign
21/02/2018 09:09:44,192.168.10.11,10.0.0.1,8080,6,22245.0,49,42,34398.0,2520.0,1658863.176814199,4088.9687710626827,0,0,0,0,Benign
21/02/2018 09:09:45,192.168.10.15,172.16.0.2,80,17,43677.0,12,4,1824.0,2304.0,94490.35182090782,366.2416737244489,1,0,0,0,Benign
21/02/2018 09:17:33,192.168.10.10,172.16.0.1,8080,17,25926.0,26,10,22932.0,6330.0,1128238.7415175817,1388.0320789636028,0,0,1,0,Benign
21/02/2018 09:15:37,192.168.10.9,172.16.0.1,8080,6,3865147.0,835,1066,1169000.0,1492400.0,688561.9393985807,491.82995671327194,1,0,1,0,Infiltration
21/02/2018 09:17:35,192.168.10.3,10.0.0.1,8080,6,1341135.0,885,1431,1239000.0,2003400.0,2417635.676977508,1726.8826264125057,1,0,0,0,Infiltration
21/02/2018 09:03:54,192.168.10.1,10.0.0.1,22,17,42883.0,5,18,1705.0,4824.0,152215.97929732123,536.2180309141352,1,1,0,0,Benign
21/02/2018 09:17:37,192.168.10.5,172.16.0.1,8080,17,19604.0,5,30,730.0,3900.0,236055.8784541654,1784.4396859386154,0,1,0,0,Benign
21/02/2018 09:03:55,192.168.10.2,172.16.0.2,8080,6,14807.0,44,45,43868.0,44730.0,5979483.026253628,6006.6140244313965,1,0,1,0,Bot
21/02/2018 09:13:43,192.168.10.15,172.16.0.1,443,6,21280.0,18,35,13176.0,26145.0,1846923.4382339127,2489.431658055425,0,1,1,0,Benign
21/02/2018 09:13:44,192.168.10.5,172.16.0.1,80,6,38756.0,35,48,4760.0,25200.0,772842.1812928854,2141.0514368260847,0,0,1,0,Benign
21/02/2018 09:13:45,192.168.10.14,10.0.0.1,443,6,3186417.0,630,1208,882000.0,1691200.0,807550.2749631484,576.8216249736774,1,1,1,0,Infiltration
21/02/2018 09:11:48,192.168.10.14,172.16.0.2,8080,6,4574407.0,637,527,891800.0,737800.0,356242.1178480231,254.45865560573077,0,0,0,0,Infiltration
21/02/2018 09:03:56,192.168.10.15,172.16.0.2,8080,6,8077.0,40,4,14360.0,824.0,1877581.3033263262,5440.83096327439,0,1,1,0,Benign
21/02/2018 09:03:56,192.168.10.13,10.0.0.1,443,17,6448.0,19,44,16036.0,24376.0,6257664.911737381,9755.342211210902,1,0,0,0,Benign
21/02/2018 09:11:49,192.168.10.8,172.16.0.2,443,17,43743.0,35,12,20055.0,6528.0,607569.766644573,1074.2120540305807,1,0,1,0,Benign
21/02/2018 09:05:55,192.168.10.5,172.16.0.2,80,6,13222.0,30,41,23610.0,8282.0,2410217.6541717052,5365.77992744861,1,0,0,0,Benign
21/02/2018 09:07:54,192.168.10.8,172.16.0.1,21,6,49200.0,19,49,2280.0,40523.0,869802.8855923592,1381.8329607803291,1,0,0,0,Benign
21/02/2018 09:15:48,192.168.10.10,172.16.0.1,80,17,34875.0,14,28,6482.0,24052.0,875275.906550093,1203.955854951985,0,0,0,0,Benign
21/02/2018 09:01:58,192.168.10.7,172.16.0.2,21,6,7806.0,31,43,30287.0,31906.0,7957139.201637667,9467.75844421699,1,0,0,0,Benign
21/02/2018 09:07:55,192.168.10.8,172.16.0.2,8080,6,3699077.0,455,1395,637000.0,1953000.0,700172.7723624775,500.12340883034113,0,0,1,0,Infiltration
21/02/2018 09:07:55,192.168.10.6,172.16.0.2,80,17,41081.0,48,17,16176.0,10795.0,656372.4416538901,1581.8549074006473,1,1,1,0,Bot
21/02/2018 09:15:52,192.168.10.13,172.16.0.1,8080,17,19670.0,42,29,40362.0,13456.0,2734654.4715447156,3607.7235772357726,1,1,1,0,Benign
21/02/2018 09:17:51,192.168.10.5,172.16.0.1,443,17,7898.0,32,13,26368.0,8021.0,4348634.294385432,5690.440060698027,1,1,1,0,Benign
21/02/2018 09:17:52,192.168.10.12,10.0.0.1,443,6,1275706.0,511,1000,715400.0,1400000.0,1658206.0584017131,1184.4328988583666,0,0,1,0,Infiltration
21/02/2018 09:03:58,192.168.10.15,172.16.0.1,8080,6,38862.0,11,3,8085.0,1962.0,258463.67565342662,360.1564107841119,0,1,1,0,Bot
21/02/2018 09:17:54,192.168.10.4,10.0.0.1,80,6,49293.0,37,26,17427.0,15990.0,677788.3698760725,1277.812709165771,0,1,0,0,Benign
21/02/2018 09:15:56,192.168.10.9,172.16.0.2,443,17,21291.0,22,27,1254.0,9666.0,512651.98816956946,2300.3614853762733,1,1,1,0,Benign
21/02/2018 09:11:57,192.168.10.12,172.16.0.1,443,6,1232893.0,726,959,1016400.0,1342600.0,1913370.3138040868,1366.6930812886333,1,0,0,1,Infiltration
21/02/2018 09:17:57,192.168.10.1,10.0.0.1,22,6,37525.0,34,39,6494.0,15912.0,596936.192886639,1944.8514719595041,0,0,0,0,Benign
21/02/2018 09:11:58,192.168.10.8,172.16.0.2,80,6,31815.0,24,32,5616.0,17536.0,727478.3974862528,1759.6229379418692,0,1,0,0,Benign
21/02/2018 09:09:59,192.168.10.3,10.0.0.1,8080,17,13188.0,37,10,12099.0,9010.0,1599409.001363843,3561.1456281254736,0,1,1,0,Benign
21/02/2018 09:16:00,192.168.10.2,10.0.0.1,8080,17,48817.0,3,6,444.0,996.0,29491.879492903514,184.32424683064696,0,0,1,0,Benign
21/02/2018 09:04:00,192.168.10.7,172.16.0.2,22,17,34572.0,27,49,10071.0,6027.0,465502.2844254236,2197.675091087849,0,1,1,0,Benign
21/02/2018 09:18:01,192.168.10.5,10.0.0.1,80,17,24271.0,1,14,265.0,5894.0,253655.12128825005,617.7669782957868,0,1,0,0,Benign
21/02/2018 09:02:00,192.168.10.5,10.0.0.1,22,6,29043.0,3,5,813.0,4985.0,199566.30984752005,275.3588269713971,0,0,1,0,Bot
21/02/2018 09:14:02,192.168.10.7,172.16.0.2,3389,17,35376.0,35,28,16975.0,3864.0,588905.2167523879,1780.365116147629,1,0,0,0,Benign
21/02/2018 09:14:03,192.168.10.1,172.16.0.1,21,17,46350.0,42,19,8442.0,7999.0,354637.6186367558,1315.7894736842104,0,1,0,0,Benign
21/02/2018 09:12:03,192.168.10.6,172.16.0.2,21,17,44000.0,46,12,17756.0,5208.0,521790.5021586003,1317.8822994773916,0,1,1,0,Benign
21/02/2018 09:10:03,192.168.10.10,172.16.0.2,443,6,34909.0,34,17,19686.0,1309.0,601248.6039119103,1460.5229244823734,1,1,1,0,Benign
21/02/2018 09:12:04,192.168.10.10,172.16.0.1,8080,6,2454.0,15,14,780.0,3934.0,1913149.3506493506,11769.48051948052,0,0,0,0,Benign
21/02/2018 09:18:08,192.168.10.3,10.0.0.1,21,17,23706.0,21,38,3507.0,7258.0,453912.97014673636,2487.7719682914485,1,0,1,0,Benign
21/02/2018 09:08:04,192.168.10.14,172.16.0.2,22,17,48873.0,49,21,33418.0,13881.0,967596.0968025693,1431.9906716036248,1,1,0,0,Benign
21/02/2018 09:18:09,192.168.10.4,172.16.0.2,21,6,23456.0,25,12,24450.0,11460.0,1530299.1562260292,1576.7493394698713,0,0,0,0,Benign
21/02/2018 09:08:04,192.168.10.14,172.16.0.1,443,17,38189.0,17,5,1751.0,2255.0,104871.85528416974,575.9313071022801,1,0,0,0,Benign
21/02/2018 09:06:03,192.168.10.13,172.16.0.2,8080,6,9257.0,25,35,20650.0,25515.0,4981655.336138988,6474.587245063128,1,0,0,0,Benign
21/02/2018 09:06:04,192.168.10.3,172.16.0.1,443,17,41333.0,26,49,19084.0,27391.0,1124132.2593909488,1814.0918656120743,1,1,1,0,Benign
21/02/2018 09:18:13,192.168.10.15,172.16.0.2,443,6,22922.0,12,46,4056.0,18768.0,995290.4238618524,2529.2168149311005,0,1,0,0,Benign
21/02/2018 09:18:14,192.168.10.12,172.16.0.1,80,6,8195.0,10,48,7790.0,25536.0,4061669.7135892753,7068.860450944547,0,0,0,0,Benign
21/02/2018 09:18:15,192.168.10.14,172.16.0.1,8080,6,29245.0,12,42,8064.0,4284.0,422081.6954366775,1845.838318236199,1,0,1,0,Benign
21/02/2018 09:16:14,192.168.10.2,172.16.0.2,80,17,27246.0,4,30,2188.0,12690.0,545861.4616965072,1247.4317581449957,0,0,0,0,Benign
21/02/2018 09:10:09,192.168.10.1,172.16.0.1,443,17,48935.0,8,6,7960.0,3042.0,224782.91960363672,286.03534579630195,0,0,0,0,Benign
21/02/2018 09:14:14,192.168.10.1,172.16.0.2,443,6,2372826.0,723,1506,1012200.0,2108400.0,1315135.137868778,939.3822413348415,1,0,1,0,Infiltration
21/02/2018 09:04:04,192.168.10.2,172.16.0.1,443,6,2662265.0,932,810,1304800.0,1134000.0,916058.6340629724,654.327595759266,0,1,1,1,Infiltration
21/02/2018 09:16:17,192.168.10.5,172.16.0.1,443,17,3630.0,3,24,1548.0,8064.0,2640659.340659341,7417.582417582417,1,0,1,0,Benign
21/02/2018 09:16:18,192.168.10.4,172.16.0.2,21,6,4798.0,19,13,18316.0,12064.0,6318635.607321132,6655.574043261232,1,0,1,0,Benign
21/02/2018 09:02:02,192.168.10.5,172.16.0.1,21,6,36330.0,45,35,43875.0,33110.0,2118464.5019262517,2201.430930104568,1,1,1,0,Benign
21/02/2018 09:08:10,192.168.10.15,172.16.0.2,21,6,48769.0,47,22,23641.0,7480.0,637999.9589987494,1414.5431435658786,0,0,0,0,Benign
21/02/2018 09:08:10,192.168.10.14,10.0.0.1,8080,17,28341.0,34,16,10166.0,9904.0,707911.5375119043,1763.606222002751,0,0,1,0,Benign
21/02/2018 09:04:05,192.168.10.14,172.16.0.1,22,6,13915.0,15,16,2910.0,5936.0,635260.3231597845,2226.2118491921005,0,0,0,0,Benign
21/02/2018 09:14:19,192.168.10.10,10.0.0.1,22,6,8934.0,32,48,23904.0,25440.0,5516994.633273704,8944.54382826476,0,1,1,0,Benign
21/02/2018 09:12:17,192.168.10.4,172.16.0.2,80,6,14588.0,11,23,4895.0,4301.0,629949.3081244006,2329.086176188519,1,0,1,0,Benign
21/02/2018 09:14:21,192.168.10.3,172.16.0.2,21,6,47624.0,14,23,6664.0,2714.0,196876.18087920392,776.7560985850442,0,1,0,0,Benign
21/02/2018 09:06:09,192.168.10.10,172.16.0.1,3389,17,40951.0,29,44,10121.0,43208.0,1301945.7532775078,1782.1830521715776,1,0,0,0,Benign
21/02/2018 09:10:16,192.168.10.11,172.16.0.2,443,6,18130.0,13,38,9555.0,18468.0,1544818.0815876515,2811.466372657111,1,0,0,0,Benign
21/02/2018 09:04:06,192.168.10.4,172.16.0.1,80,6,37611.0,49,26,8624.0,7488.0,428271.4441402408,1993.5674224502272,0,0,0,0,Benign
21/02/2018 09:16:27,192.168.10.6,172.16.0.2,443,6,509.0,41,15,2173.0,13980.0,31123314.065510593,107899.80732177263,1,1,1,0,Benign
21/02/2018 09:04:07,192.168.10.7,10.0.0.1,8080,17,20720.0,4,4,1284.0,504.0,86251.80897250363,385.9141341051616,0,0,0,0,Benign
21/02/2018 09:08:14,192.168.10.9,10.0.0.1,21,6,31436.0,32,1,11776.0,335.0,385136.42434649874,1049.4180499904598,1,1,1,0,Benign
21/02/2018 09:16:29,192.168.10.7,172.16.0.1,443,6,33214.0,39,27,27378.0,24138.0,1550565.8560077052,1986.5157717312784,0,0,0,0,Benign
21/02/2018 09:14:26,192.168.10.6,172.16.0.2,8080,17,23017.0,8,2,2680.0,1834.0,196030.74651496072,434.2728101793547,1,1,1,0,Benign
21/02/2018 09:18:35,192.168.10.12,10.0.0.1,80,6,43150.0,49,13,8722.0,6942.0,362928.63762743276,1436.5152919369787,1,0,0,0,Benign
21/02/2018 09:18:36,192.168.10.15,172.16.0.1,22,6,13989.0,14,14,11046.0,12964.0,1715122.5087506252,2000.1428673476678,1,0,1,0,Benign
21/02/2018 09:10:20,192.168.10.6,10.0.0.1,21,6,21400.0,23,35,2944.0,27860.0,1438766.9313404951,2709.01447921532,1,0,0,0,Benign
21/02/2018 09:16:33,192.168.10.7,10.0.0.1,21,17,26137.0,36,35,20340.0,6615.0,1030902.2067541209,2715.4166826022106,1,1,0,1,Bot
21/02/2018 09:14:30,192.168.10.6,172.16.0.2,80,17,21731.0,43,20,30014.0,5260.0,1622464.4680557472,2897.750793431765,0,1,0,0,Benign
21/02/2018 09:12:26,192.168.10.1,10.0.0.1,443,6,26270.0,7,14,3507.0,1288.0,182458.14307458143,799.0867579908676,1,1,1,0,Benign
21/02/2018 09:10:22,192.168.10.9,10.0.0.1,3389,17,28049.0,49,19,25970.0,1311.0,972272.7110730959,2423.4648419401974,1,1,0,0,Benign
21/02/2018 09:08:18,192.168.10.14,172.16.0.1,443,17,42246.0,8,2,5104.0,1712.0,161302.53691783414,236.6527830367285,0,0,0,0,Benign
21/02/2018 09:14:32,192.168.10.8,172.16.0.2,3389,6,6420.0,45,46,8280.0,42090.0,7833592.534992224,14152.410575427682,0,1,0,0,Benign
21/02/2018 09:12:28,192.168.10.13,172.16.0.1,8080,6,2720599.0,586,1551,820400.0,2171400.0,1099680.2554134019,785.4858967238586,1,0,1,0,Infiltration
21/02/2018 09:02:04,192.168.10.3,172.16.0.1,443,6,2416989.0,692,1374,968800.0,1923600.0,1196690.6068227582,854.7790048733988,1,0,0,1,Infiltration
21/02/2018 09:16:40,192.168.10.9,172.16.0.1,22,6,16631.0,10,23,8040.0,14881.0,1377381.1669971757,1983.0539030106365,0,0,1,0,Benign
21/02/2018 09:14:35,192.168.10.4,172.16.0.1,80,6,37862.0,3,25,1143.0,4450.0,147681.66455428812,739.332488381918,0,1,1,1,Bot
21/02/2018 09:14:36,192.168.10.2,172.16.0.2,443,17,1170.0,24,49,22512.0,47285.0,59150000.0,61864.40677966101,0,1,0,0,Bot
21/02/2018 09:12:31,192.168.10.9,10.0.0.1,3389,17,14990.0,41,44,2255.0,33352.0,2373800.0,5666.666666666667,1,0,1,0,Benign
