Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
14/02/2018 09:09:36,192.168.10.6,172.16.0.1,8080,17,47146.0,34,32,11696.0,9856.0,457036.2202052761,1399.6098057511238,1,0,0,0,Benign
14/02/2018 09:06:24,192.168.10.2,172.16.0.1,443,17,6940.0,11,17,4477.0,16660.0,inf,4028.7769784172665,1,0,1,0,Benign
14/02/2018 09:09:37,192.168.10.2,10.0.0.1,3389,17,10618.0,20,13,6840.0,7735.0,1371377.4934136244,3105.0056454648097,0,1,1,0,Benign
14/02/2018 09:14:27,192.168.10.4,172.16.0.2,3389,17,46270.0,10,25,700.0,1500.0,47536.732929991354,756.266205704408,0,0,0,0,Benign
14/02/2018 09:08:02,192.168.10.4,172.16.0.1,21,17,17341.0,4,49,2240.0,3381.0,323958.273298369,3054.5789868019137,0,0,1,0,Benign
14/02/2018 09:09:39,192.168.10.5,172.16.0.2,80,6,46409.0,43,16,18404.0,12144.0,658092.5913957646,1271.0312587518042,0,0,0,0,Benign
14/02/2018 09:04:50,192.168.10.8,172.16.0.2,80,6,26515.0,35,23,14210.0,11592.0,972742.6955702167,2186.616399622997,1,0,1,0,Benign
14/02/2018 09:06:27,192.168.10.8,10.0.0.1,8080,6,47209.0,28,5,13216.0,4230.0,369469.9167707914,698.8712170948135,1,1,0,0,Benign
14/02/2018 09:08:04,192.168.10.11,172.16.0.2,3389,17,28625.0,12,17,2448.0,15589.0,629893.486991444,1012.7466387288283,1,0,0,0,Benign
14/02/2018 09:04:51,192.168.10.5,10.0.0.1,22,6,48275.0,18,17,4464.0,8228.0,262855.9594076835,724.862793828311,0,1,1,0,Benign
14/02/2018 09:09:42,192.168.10.14,172.16.0.2,8080,17,21138.0,39,27,3588.0,20763.0,1151456.40249669,3120.8624929071307,1,0,1,0,Benign
14/02/2018 09:14:34,192.168.10.9,172.16.0.2,443,17,21783.0,45,29,3330.0,3306.0,304501.44541825354,3395.585738539898,1,0,0,0,Benign
14/02/2018 09:14:35,192.168.10.7,10.0.0.1,8080,6,9795.0,7,28,5061.0,8204.0,1352881.1830698624,3569.607343192249,1,1,0,0,Benign
14/02/2018 09:12:59,192.168.10.3,10.0.0.1,80,6,39486.0,18,30,7578.0,3150.0,271622.4427790156,1215.3129430828437,0,0,0,0,Benign
14/02/2018 09:08:07,192.168.10.2,172.16.0.1,443,6,26219.0,49,31,15043.0,21700.0,1400854.0165465707,3050.059094894964,1,1,0,0,Benign
14/02/2018 09:06:30,192.168.10.8,172.16.0.1,22,6,47317.0,1,11,94.0,8899.0,190018.38274135272,253.5550531409132,0,0,1,0,Benign
14/02/2018 09:03:15,192.168.10.15,172.16.0.1,3389,17,2886.0,21,16,3633.0,13984.0,6083218.232044199,12776.24309392265,0,0,0,0,Benign
14/02/2018 09:13:02,192.168.10.11,172.16.0.2,21,17,8699.0,40,45,4520.0,27765.0,3707084.625100471,9760.018371799288,1,1,1,0,Benign
14/02/2018 09:11:25,192.168.10.14,172.16.0.2,443,6,27553.0,10,43,6920.0,4945.0,430468.3815259587,1922.8676123789137,0,1,0,0,Benign
14/02/2018 09:11:26,192.168.10.13,172.16.0.1,8080,6,7061.0,4,39,188.0,15912.0,2276905.671050771,6081.176636967898,0,1,0,0,Benign
14/02/2018 09:01:38,192.168.10.2,172.16.0.1,8080,17,25308.0,24,39,10056.0,12324.0,883956.0786792006,2488.3482107591435,1,0,0,0,Benign
14/02/2018 09:04:54,192.168.10.3,10.0.0.1,3389,17,26036.0,4,45,3304.0,4635.0,304806.8801351455,1881.2869538508792,0,1,0,0,Benign
14/02/2018 09:04:54,192.168.10.5,10.0.0.1,3389,6,30221.0,19,40,4123.0,38800.0,1419833.9452879494,1951.6390460123714,1,1,0,0,Benign
14/02/2018 09:11:28,192.168.10.6,172.16.0.2,8080,6,6107.0,35,49,2380.0,39886.0,6909596.207291157,13732.221677292793,0,0,0,0,Benign
14/02/2018 09:08:12,192.168.10.8,172.16.0.2,443,6,27018.0,3,2,1671.0,120.0,66264.61447387894,184.99334023975138,0,1,1,0,Benign
14/02/2018 09:09:51,192.168.10.1,172.16.0.2,443,6,28815.0,27,33,23409.0,16797.0,1394830.8759757155,2081.5264527320037,0,0,0,0,Benign
14/02/2018 09:09:52,192.168.10.5,172.16.0.2,21,17,24446.0,7,20,4207.0,12920.0,700318.9401373896,1104.0235525024534,0,0,0,0,Benign
14/02/2018 09:04:56,192.168.10.10,172.16.0.2,443,17,33841.0,47,3,19928.0,1923.0,645505.3026498477,1477.061238958967,1,0,0,0,Benign
14/02/2018 09:03:17,192.168.10.14,172.16.0.1,443,6,7719.0,36,43,29088.0,39173.0,8831802.303014621,10221.244662957692,0,0,0,0,Benign
14/02/2018 09:09:54,192.168.10.14,172.16.0.1,3389,17,33531.0,46,18,29302.0,12384.0,1242837.1247130376,1908.1124593780746,0,1,1,0,Benign
14/02/2018 09:08:15,192.168.10.6,172.16.0.1,22,17,14762.0,36,25,15624.0,8475.0,1631397.2380178715,4129.43406444625,1,0,0,0,Benign
14/02/2018 09:13:13,192.168.10.14,172.16.0.1,443,17,9915.0,40,26,32520.0,4758.0,3755969.773299748,6649.8740554156175,1,1,1,0,Benign
14/02/2018 09:08:16,192.168.10.6,10.0.0.1,443,17,47418.0,43,37,15824.0,10878.0,563000.7590452896,1686.7673104495234,0,1,0,0,Benign
14/02/2018 09:14:54,192.168.10.5,10.0.0.1,443,17,28953.0,14,13,12768.0,3094.0,547664.2612988986,932.2238718364811,1,0,1,0,Benign
14/02/2018 09:04:58,192.168.10.4,172.16.0.2,21,6,,1,17,311.0,816.0,30108.73340279447,480.8848280836739,0,0,0,0,Benign
14/02/2018 09:11:37,192.168.10.9,10.0.0.1,443,6,11630.0,8,32,1384.0,23424.0,2131271.47766323,3436.4261168384883,1,0,0,0,Benign
14/02/2018 09:03:19,192.168.10.9,172.16.0.1,22,17,37290.0,31,18,10385.0,7866.0,489302.9490616622,1313.6729222520107,0,1,0,0,Benign
14/02/2018 09:08:19,192.168.10.12,172.16.0.1,443,17,23760.0,28,20,4032.0,9180.0,555826.6722759781,2019.3521245267143,0,0,1,0,Benign
14/02/2018 09:14:59,192.168.10.4,172.16.0.1,443,17,20112.0,9,30,5715.0,6150.0,589653.1159924461,1938.1771195706192,1,0,1,0,Benign
14/02/2018 09:06:40,192.168.10.1,172.16.0.2,80,17,12539.0,4,14,1024.0,3290.0,343772.412144394,1434.3772412144394,0,1,0,0,Benign
14/02/2018 09:06:40,192.168.10.2,10.0.0.1,80,17,22107.0,14,18,8722.0,13950.0,1025093.8192340733,1446.8508387213456,0,1,1,0,Benign
14/02/2018 09:15:01,192.168.10.3,172.16.0.2,21,17,34119.0,15,32,5820.0,28192.0,996571.8304081573,1377.1279556975007,0,1,1,0,Benign
14/02/2018 09:06:41,192.168.10.3,172.16.0.2,443,17,49244.0,16,1,12656.0,937.0,275977.5855768059,345.1496325171559,1,0,0,0,Benign
14/02/2018 09:10:02,192.168.10.5,172.16.0.2,8080,6,18010.0,41,22,14719.0,1562.0,903496.1154273029,3496.1154273029965,1,0,0,0,Benign
14/02/2018 09:08:22,192.168.10.15,172.16.0.1,8080,6,10010.0,28,7,25004.0,4935.0,2987924.151696607,3493.0139720558886,0,1,0,0,Benign
14/02/2018 09:08:23,192.168.10.14,172.16.0.2,8080,6,17449.0,37,37,20128.0,35816.0,3204307.2340913,4238.501632395899,1,0,1,0,Benign
14/02/2018 09:15:06,192.168.10.5,172.16.0.2,8080,17,16202.0,13,13,4355.0,1898.0,385701.94917345175,1603.7503084135208,1,1,1,0,Benign
14/02/2018 09:10:04,192.168.10.2,172.16.0.1,80,17,30749.0,11,33,4213.0,7689.0,386943.6587665399,1430.4756331480219,1,0,1,0,Benign
14/02/2018 09:08:24,192.168.10.8,10.0.0.1,8080,17,21634.0,39,48,4914.0,16464.0,987710.2199223803,4019.5897246350028,0,1,1,0,Benign
14/02/2018 09:03:22,192.168.10.4,172.16.0.1,443,6,36844.0,26,28,10400.0,3248.0,370326.15184240515,1465.2412221197155,0,1,0,0,Benign
14/02/2018 09:08:25,192.168.10.10,172.16.0.1,3389,6,43869.0,16,20,1520.0,16600.0,412953.80478133046,820.4380227443652,0,1,1,0,Benign
14/02/2018 09:03:22,192.168.10.14,172.16.0.2,21,6,27487.0,15,48,10665.0,11712.0,813797.8688584209,2291.1590355311487,0,0,1,0,Benign
14/02/2018 09:05:03,192.168.10.12,172.16.0.2,80,6,24211.0,31,36,20429.0,7200.0,1140704.347467074,2766.1946244994015,0,0,1,0,Benign
14/02/2018 09:11:49,192.168.10.15,172.16.0.2,3389,6,14992.0,16,39,4464.0,23244.0,1846953.7395014,3666.177842954273,1,0,1,0,Benign
14/02/2018 09:06:46,192.168.10.13,10.0.0.1,8080,17,23321.0,34,28,29138.0,11900.0,1758947.3233037589,2657.408598002657,0,0,1,0,Benign
14/02/2018 09:06:46,192.168.10.10,10.0.0.1,443,17,27168.0,23,37,7728.0,12839.0,756751.7845316065,2207.6679667378025,0,0,1,0,Benign
14/02/2018 09:03:23,192.168.10.8,172.16.0.2,21,17,36568.0,45,39,16020.0,38259.0,1483924.763519055,2296.4623544206897,0,1,0,0,Benign
14/02/2018 09:11:52,192.168.10.9,172.16.0.1,21,17,36998.0,34,22,28492.0,20548.0,1325118.8932122781,1513.1863380890616,0,0,1,0,Benign
14/02/2018 09:10:11,192.168.10.7,172.16.0.1,22,17,18195.0,35,32,25410.0,17056.0,2332655.8637736887,3680.307607800055,0,1,1,0,Benign
14/02/2018 09:01:42,192.168.10.10,10.0.0.1,8080,17,47071.0,17,17,901.0,16303.0,365412.7992183683,722.1596822497397,0,1,0,0,Benign
14/02/2018 09:11:54,192.168.10.4,172.16.0.2,8080,17,12286.0,19,31,10127.0,11408.0,1751382.5634352635,4066.3630448926483,1,0,0,0,Benign
14/02/2018 09:10:13,192.168.10.4,172.16.0.1,3389,6,21870.0,31,11,4929.0,3135.0,368555.75868372945,1919.5612431444242,1,1,0,0,Benign
14/02/2018 09:13:38,192.168.10.7,10.0.0.1,443,6,10850.0,16,41,15168.0,26158.0,3805340.699815838,5248.618784530387,1,0,0,0,Benign
14/02/2018 09:01:42,192.168.10.11,172.16.0.2,8080,17,16452.0,26,28,16484.0,4088.0,1249665.8972178348,3280.2818612562264,0,0,1,0,Benign
14/02/2018 09:01:42,192.168.10.12,172.16.0.1,22,17,34754.0,8,43,5904.0,14663.0,591617.7655045448,1467.0348636520537,1,0,0,0,Benign
14/02/2018 09:15:23,192.168.10.13,10.0.0.1,8080,6,33143.0,24,36,7896.0,15012.0,690978.1920188218,1809.7909691430639,0,1,1,0,Benign
14/02/2018 09:08:33,192.168.10.9,172.16.0.2,21,6,18328.0,8,27,6064.0,5724.0,642818.1917330134,1908.6050823426765,0,1,1,0,Benign
14/02/2018 09:05:08,192.168.10.15,10.0.0.1,22,6,15325.0,6,14,1026.0,12502.0,882164.9820671666,1304.2060645582003,0,0,0,0,Benign
14/02/2018 09:05:08,192.168.10.15,172.16.0.1,443,17,36275.0,25,15,1575.0,4650.0,171558.4952459694,1102.383905194984,0,1,1,0,Benign
14/02/2018 09:03:26,192.168.10.4,10.0.0.1,3389,6,38283.0,39,32,6357.0,29280.0,930640.0647637949,1854.1247747630114,0,0,1,0,Benign
14/02/2018 09:01:43,192.168.10.1,172.16.0.1,21,6,17205.0,23,34,8441.0,32232.0,2362648.8527446995,3311.0659308742374,0,0,1,0,Benign
14/02/2018 09:06:52,192.168.10.7,172.16.0.1,22,6,49029.0,33,46,20856.0,45080.0,1344562.4910785293,1610.9627031546318,0,1,0,0,Benign
14/02/2018 09:03:26,192.168.10.7,172.16.0.1,443,17,15902.0,32,21,14816.0,10815.0,1610796.8828557064,3330.8195072900958,0,1,0,0,Benign
14/02/2018 09:13:47,192.168.10.2,172.16.0.2,3389,6,40063.0,7,18,6993.0,4014.0,274673.72046016017,623.8614528485514,0,0,1,0,Benign
14/02/2018 09:15:31,192.168.10.14,172.16.0.2,443,6,15897.0,8,5,1688.0,4740.0,404098.82441692334,817.2502671779719,0,1,1,0,Benign
14/02/2018 09:13:48,192.168.10.9,172.16.0.1,443,6,34674.0,38,48,3458.0,36816.0,1161169.4152923536,2479.5294660362124,1,1,0,0,Benign
14/02/2018 09:05:11,192.168.10.1,172.16.0.1,80,6,13207.0,29,39,14645.0,26949.0,3147007.641673602,5144.889157902701,0,1,1,0,Benign
14/02/2018 09:06:55,192.168.10.15,172.16.0.1,443,17,1131.0,22,25,10758.0,20175.0,27110429.447852757,41191.93689745836,0,0,0,0,Benign
14/02/2018 09:05:11,192.168.10.5,10.0.0.1,443,6,37550.0,40,38,28760.0,25308.0,1439510.1171458997,2076.6773162939294,1,0,1,0,Benign
14/02/2018 09:13:52,192.168.10.7,10.0.0.1,22,6,30855.0,31,25,12400.0,14100.0,858577.6769803985,1814.3528268265025,1,0,1,0,Benign
14/02/2018 09:06:56,192.168.10.5,10.0.0.1,21,6,17080.0,27,19,15498.0,12654.0,1647279.1105909888,2691.6325336454065,1,0,0,0,Benign
14/02/2018 09:08:41,192.168.10.4,172.16.0.1,22,17,22858.0,47,24,13724.0,11400.0,1098653.1397586146,3104.775231764912,0,0,1,0,Benign
14/02/2018 09:12:10,192.168.10.13,172.16.0.2,8080,6,26551.0,33,29,21945.0,18270.0,1514061.9705583374,2334.2494634991153,0,1,0,0,Benign
14/02/2018 09:13:55,192.168.10.6,172.16.0.1,8080,17,14668.0,49,45,42728.0,6615.0,3361697.778988963,6404.14225371304,1,1,0,0,Benign
14/02/2018 09:05:13,192.168.10.6,172.16.0.1,21,6,4960.0,18,1,5760.0,834.0,1326760.563380282,3822.9376257545273,0,1,1,0,Benign
14/02/2018 09:06:58,192.168.10.3,172.16.0.2,80,6,6508.0,20,10,19440.0,1940.0,3280147.284443081,4602.638846271863,0,0,1,0,Benign
14/02/2018 09:13:57,192.168.10.5,172.16.0.2,443,17,44652.0,2,30,634.0,23670.0,544176.2572209036,716.492767901124,0,0,0,0,Benign
14/02/2018 09:01:44,192.168.10.13,172.16.0.1,22,17,47558.0,44,37,6336.0,18981.0,532227.5479313823,1702.8254288597375,1,1,1,0,Benign
14/02/2018 09:05:14,192.168.10.5,172.16.0.2,8080,6,21246.0,28,26,14392.0,17342.0,1492943.1689875799,2540.459164471208,0,1,0,0,Benign
14/02/2018 09:12:15,192.168.10.1,172.16.0.2,21,6,27824.0,33,25,12111.0,21900.0,1221922.8281957319,2083.782424373069,1,0,1,0,Benign
14/02/2018 09:10:30,192.168.10.11,172.16.0.1,21,17,8856.0,35,36,15400.0,2412.0,2009023.2348296866,8008.1209113467185,1,1,1,0,Benign
14/02/2018 09:14:01,192.168.10.15,10.0.0.1,3389,17,44893.0,2,14,672.0,5278.0,132507.8502549941,356.32363093779924,0,1,0,0,Benign
14/02/2018 09:03:30,192.168.10.9,172.16.0.1,8080,17,6804.0,40,43,33240.0,33411.0,9781479.307308482,12180.80422659231,1,1,0,0,Benign
14/02/2018 09:10:32,192.168.10.5,172.16.0.1,3389,17,37299.0,49,38,7889.0,18354.0,703395.9634404567,2331.8770269908064,0,1,1,0,Benign
14/02/2018 09:07:02,192.168.10.5,172.16.0.2,3389,17,25565.0,13,24,4225.0,22488.0,1044496.578690127,1446.7253176930597,0,0,1,0,Benign
14/02/2018 09:10:33,192.168.10.12,10.0.0.1,3389,17,14345.0,30,41,19350.0,24928.0,3084500.1741553466,4946.0118425635665,1,1,1,0,Benign
14/02/2018 09:14:05,192.168.10.14,10.0.0.1,443,17,24743.0,1,20,418.0,4140.0,184139.29624691955,848.3820143012967,0,1,0,0,Benign
14/02/2018 09:14:06,192.168.10.6,172.16.0.2,21,6,19009.0,30,19,23460.0,6270.0,1563173.6684368262,2576.370997423629,1,0,0,0,Benign
14/02/2018 09:07:03,192.168.10.6,172.16.0.1,21,6,39620.0,6,41,5604.0,12710.0,462124.65304062574,1185.9702245773403,1,0,0,0,Benign
14/02/2018 09:07:04,192.168.10.10,10.0.0.1,21,17,32500.0,35,10,32165.0,2530.0,1067210.0892033218,1384.1894801599506,0,0,0,0,Benign
14/02/2018 09:08:50,192.168.10.5,172.16.0.1,21,17,8259.0,5,39,1200.0,36036.0,4503083.806989962,5321.078727778449,1,0,1,0,Benign
14/02/2018 09:05:18,192.168.10.9,172.16.0.1,80,17,47900.0,49,34,43218.0,13260.0,1178835.3162179086,1732.4149446879564,1,0,1,0,Benign
14/02/2018 09:15:56,192.168.10.15,10.0.0.1,21,6,17700.0,4,24,3116.0,1800.0,277583.28627893847,1581.0276679841897,0,1,1,0,Benign
14/02/2018 09:10:38,192.168.10.3,10.0.0.1,3389,6,46381.0,30,41,24150.0,3157.0,588627.104395249,1530.46927205708,0,1,0,0,Benign
14/02/2018 09:08:52,192.168.10.4,10.0.0.1,8080,17,25852.0,14,11,9912.0,2211.0,468757.2500193334,966.6692444513186,1,1,1,0,Benign
14/02/2018 09:07:06,192.168.10.7,172.16.0.1,443,17,42142.0,32,6,12576.0,2106.0,348310.87492882897,901.4993357373315,1,1,0,0,Benign
14/02/2018 09:16:00,192.168.10.15,172.16.0.1,3389,17,34415.0,23,45,10626.0,17280.0,810631.808278867,1975.3086419753083,1,1,1,0,Benign
14/02/2018 09:10:40,192.168.10.9,172.16.0.1,80,6,30768.0,37,14,33596.0,1568.0,1142504.3862499187,1657.0277470920787,1,0,1,0,Benign
14/02/2018 09:14:15,192.168.10.1,10.0.0.1,22,17,27697.0,47,46,34545.0,10304.0,1618688.4180892915,3356.5524957591947,0,1,0,0,Benign
14/02/2018 09:10:42,192.168.10.12,10.0.0.1,22,17,10486.0,33,7,23364.0,5054.0,2707507.6219512196,3810.9756097560976,0,1,0,0,Benign
14/02/2018 09:03:34,192.168.10.10,10.0.0.1,21,6,10696.0,3,27,2658.0,14715.0,1622734.915000934,2802.1670091537453,1,1,0,0,Benign
14/02/2018 09:01:47,192.168.10.4,10.0.0.1,3389,6,38476.0,23,47,2277.0,17296.0,508574.5465883697,1818.8432157148052,1,0,0,0,Benign
14/02/2018 09:14:18,192.168.10.15,10.0.0.1,80,17,12564.0,45,9,39870.0,1854.0,3318275.80722125,4294.5761094321615,0,0,0,0,Benign
14/02/2018 09:14:19,192.168.10.15,172.16.0.2,22,17,21806.0,21,30,10605.0,4140.0,675880.0880088009,2337.733773377338,0,1,1,0,Benign
14/02/2018 09:10:45,192.168.10.5,172.16.0.2,443,17,896.0,48,38,23184.0,2280.0,28105960.264900662,94922.73730684326,0,0,0,0,Benign
14/02/2018 09:10:45,192.168.10.12,10.0.0.1,21,6,23095.0,9,1,3177.0,810.0,172560.0519368102,432.80675178532783,0,0,0,0,Benign
14/02/2018 09:12:33,192.168.10.15,172.16.0.2,21,6,22433.0,23,27,11822.0,12474.0,1082564.7195116517,2227.86614980172,1,1,0,0,Benign
14/02/2018 09:03:35,192.168.10.4,10.0.0.1,443,6,12169.0,22,45,1760.0,42480.0,3632482.141390919,5501.2726824862475,1,0,0,0,Benign
14/02/2018 09:03:35,192.168.10.10,172.16.0.2,22,17,25285.0,8,36,6624.0,12636.0,761415.2994662977,1739.474204388219,1,0,1,0,Benign
14/02/2018 09:10:48,192.168.10.4,10.0.0.1,80,17,10410.0,8,9,7496.0,8568.0,1541650.6717850287,1631.4779270633396,1,0,0,0,Benign
14/02/2018 09:10:48,192.168.10.3,10.0.0.1,3389,17,32022.0,37,35,27269.0,34720.0,1935221.0289710287,2247.7522477522475,0,1,0,0,Benign
14/02/2018 09:07:12,192.168.10.4,172.16.0.2,443,17,27563.0,45,42,24165.0,39648.0,2314329.2351213144,3155.260581003155,1,0,0,0,Benign
14/02/2018 09:10:49,192.168.10.15,172.16.0.2,8080,6,17854.0,9,37,684.0,24346.0,1401141.9614867892,2575.011195700851,1,1,0,0,Benign
14/02/2018 09:03:36,192.168.10.9,10.0.0.1,21,17,12554.0,26,8,13286.0,1976.0,1214740.5284941103,2706.1445399554286,1,0,0,0,Benign
14/02/2018 09:10:51,192.168.10.6,172.16.0.2,3389,6,45923.0,15,37,825.0,27676.0,620490.7147366817,1132.0836871094855,1,1,1,0,Benign
14/02/2018 09:16:17,192.168.10.4,10.0.0.1,22,6,2368.0,1,8,480.0,1464.0,817493.6921783012,3784.6930193439866,1,1,1,0,Benign
14/02/2018 09:05:26,192.168.10.9,172.16.0.2,22,6,17502.0,34,39,22916.0,24375.0,2700491.09182275,4168.570123343993,0,0,0,0,Benign
14/02/2018 09:07:15,192.168.10.15,172.16.0.2,443,6,37969.0,26,10,1456.0,2840.0,113115.14257879353,947.8922562468731,1,1,1,0,Benign
14/02/2018 09:14:31,192.168.10.6,172.16.0.1,3389,6,6186.0,48,9,3168.0,8100.0,1818592.64041317,9199.483537766302,0,1,0,0,Benign
14/02/2018 09:05:27,192.168.10.15,10.0.0.1,3389,6,29772.0,13,39,4953.0,30888.0,1203445.033913102,1746.021086562353,0,1,1,0,Benign
14/02/2018 09:03:38,192.168.10.8,172.16.0.2,21,17,48997.0,2,27,1130.0,9261.0,212030.93435631643,591.7521986654967,0,0,0,0,Benign
14/02/2018 09:12:44,192.168.10.12,172.16.0.2,80,17,49725.0,36,3,29088.0,168.0,588237.6595958581,784.1560269427968,0,1,1,0,Benign
14/02/2018 09:03:38,192.168.10.3,172.16.0.1,443,6,22602.0,27,41,7263.0,16769.0,1062798.5140633292,3007.252786131258,1,0,1,0,Benign
14/02/2018 09:16:24,192.168.10.4,10.0.0.1,443,17,27485.0,1,42,228.0,13230.0,489470.8128750682,1563.9207128568833,1,1,0,0,Benign
14/02/2018 09:14:36,192.168.10.1,10.0.0.1,80,17,19114.0,9,16,3852.0,14480.0,958586.069859862,1307.257895837691,1,0,0,0,Benign
14/02/2018 09:14:36,192.168.10.11,10.0.0.1,80,6,34928.0,27,20,24408.0,18260.0,1221249.0697807544,1345.2401396759974,1,1,1,0,Benign
14/02/2018 09:12:47,192.168.10.9,172.16.0.1,80,17,27705.0,42,10,11886.0,7080.0,684322.5690059535,1876.240303084972,1,0,0,0,Benign
14/02/2018 09:05:29,192.168.10.5,172.16.0.1,80,17,33816.0,41,40,9471.0,39200.0,1438863.5960503754,2394.607698220304,0,0,1,0,Benign
14/02/2018 09:16:29,192.168.10.6,172.16.0.2,443,6,8003.0,48,5,40512.0,4190.0,5578684.637464121,6614.251840758768,1,0,1,0,Benign
14/02/2018 09:07:20,192.168.10.13,172.16.0.2,3389,6,4101.0,29,3,1392.0,1494.0,702018.97348577,7783.99416200438,0,0,1,0,Benign
14/02/2018 09:07:20,192.168.10.11,172.16.0.1,443,17,18688.0,9,5,6471.0,1210.0,410792.59813883837,748.7431810888866,0,0,1,0,Benign
14/02/2018 09:12:51,192.168.10.12,172.16.0.2,8080,6,12793.0,26,6,5174.0,1674.0,534874.6387565414,2499.4141997969227,0,1,0,0,Benign
14/02/2018 09:05:30,192.168.10.12,172.16.0.2,22,17,43415.0,5,11,2725.0,3520.0,143811.168681635,368.4513529073114,0,0,1,0,Benign
14/02/2018 09:05:31,192.168.10.15,172.16.0.1,8080,17,24867.0,20,42,11100.0,23898.0,1406841.6609719822,2492.261928689151,0,1,1,0,Benign
14/02/2018 09:11:03,192.168.10.9,172.16.0.1,22,6,9865.0,19,14,3154.0,6216.0,948860.7594936709,3341.772151898734,0,0,0,0,Benign
14/02/2018 09:16:35,192.168.10.15,10.0.0.1,3389,17,30322.0,8,34,3192.0,5712.0,293551.3648951602,1384.6762495054727,1,1,0,0,Benign
14/02/2018 09:07:22,192.168.10.7,10.0.0.1,443,17,29157.0,47,14,15322.0,8414.0,813796.4137552715,2091.4046696609184,0,0,1,0,Benign
14/02/2018 09:09:14,192.168.10.1,172.16.0.2,21,6,25974.0,22,34,7722.0,19312.0,1040409.4827586206,2155.1724137931033,1,0,1,0,Benign
14/02/2018 09:16:38,192.168.10.2,10.0.0.1,443,6,32835.0,14,16,4830.0,1552.0,194306.59156644842,913.3810321205661,1,1,0,0,Benign
14/02/2018 09:09:15,192.168.10.5,10.0.0.1,22,6,1167.0,35,6,33215.0,4098.0,31701784.197111297,34834.32455395072,0,0,1,0,Benign
14/02/2018 09:07:24,192.168.10.8,10.0.0.1,21,6,12918.0,4,33,420.0,5940.0,491955.44554455444,2862.0049504950493,1,1,0,0,Benign
14/02/2018 09:05:33,192.168.10.6,172.16.0.1,80,6,18861.0,18,19,1980.0,6688.0,459329.1293519157,1960.6804090933178,0,1,0,0,Benign
14/02/2018 09:07:25,192.168.10.4,172.16.0.2,21,6,18828.0,44,23,17556.0,3588.0,1122412.1456630216,3556.640832360123,0,0,0,0,Benign
14/02/2018 09:14:51,192.168.10.9,10.0.0.1,3389,17,7382.0,44,44,16588.0,24684.0,5583333.333333334,11904.761904761906,0,1,1,0,Benign
14/02/2018 09:03:43,192.168.10.14,172.16.0.2,443,6,48975.0,48,13,33552.0,2808.0,742268.0412371134,1245.2791670919669,1,0,0,0,Benign
14/02/2018 09:05:34,192.168.10.4,172.16.0.1,21,6,44326.0,8,40,2832.0,6680.0,214543.4861060989,1082.6416456153013,1,0,0,0,Benign
14/02/2018 09:07:26,192.168.10.13,172.16.0.2,8080,17,34412.0,11,23,4499.0,8510.0,377926.90721050487,987.740398582302,0,1,0,0,Benign
14/02/2018 09:16:46,192.168.10.4,172.16.0.1,22,6,8127.0,1,5,593.0,4585.0,636352.4640530908,737.3724960058989,1,1,1,0,Benign
14/02/2018 09:07:27,192.168.10.2,10.0.0.1,22,17,19009.0,32,32,23584.0,23328.0,2466586.045533414,3365.0559966349438,1,1,0,0,Benign
14/02/2018 09:01:52,192.168.10.6,10.0.0.1,22,6,45115.0,36,32,5796.0,25632.0,696465.3739612187,1506.9252077562326,1,0,1,0,Benign
14/02/2018 09:07:28,192.168.10.6,172.16.0.2,80,6,21411.0,12,30,1608.0,10050.0,544232.2954110453,1960.692778114934,1,1,0,0,Benign
14/02/2018 09:09:21,192.168.10.6,172.16.0.1,22,6,26731.0,9,15,4707.0,12000.0,624770.9509741595,897.4982237014323,0,0,1,0,Benign
14/02/2018 09:09:21,192.168.10.3,10.0.0.1,3389,6,45366.0,28,17,14812.0,7514.0,492022.2143864598,991.7136812411848,0,0,0,0,Benign
14/02/2018 09:13:06,192.168.10.3,172.16.0.2,22,17,18684.0,43,20,31691.0,7760.0,2110356.264041939,3370.0652615812564,1,1,0,0,Benign
14/02/2018 09:13:07,192.168.10.14,172.16.0.1,443,6,45306.0,23,31,15709.0,12741.0,627813.5757789743,1191.6320946244152,0,1,0,0,Benign
14/02/2018 09:01:52,192.168.10.15,172.16.0.1,80,17,7914.0,19,44,11666.0,27104.0,4892730.9439676935,7950.530035335691,0,0,0,0,Benign
14/02/2018 09:11:16,192.168.10.14,10.0.0.1,3389,6,32013.0,41,34,34686.0,2720.0,1168097.9296130906,2342.0666396027855,0,1,0,0,Benign
14/02/2018 09:15:02,192.168.10.1,172.16.0.2,8080,6,47555.0,33,5,8217.0,2675.0,228991.90581309784,798.9067591716598,0,1,1,0,Benign
14/02/2018 09:15:03,192.168.10.5,172.16.0.2,80,6,6708.0,28,38,4592.0,31502.0,5372729.979160464,9824.352485858886,0,0,0,0,Benign
14/02/2018 09:09:25,192.168.10.7,172.16.0.2,443,6,1400.0,4,44,488.0,11308.0,8365957.44680851,34042.55319148936,1,1,0,0,Benign
14/02/2018 09:16:57,192.168.10.7,172.16.0.2,8080,6,24655.0,35,13,8610.0,9425.0,731198.0539225624,1946.077437664707,1,0,0,0,Benign
