Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
15/02/2018 09:03:06,192.168.10.6,172.16.0.2,8080,17,40608.0,32,11,10016.0,3740.0,338667.5857993993,1058.6439509577035,0,1,1,0,Benign
15/02/2018 09:12:27,192.168.10.7,172.16.0.2,22,6,16760.0,29,32,6148.0,11872.0,1074537.8652355396,3637.447823494335,0,0,1,0,Benign
15/02/2018 09:10:54,192.168.10.3,172.16.0.2,3389,17,3689.0,48,41,7728.0,11808.0,5281427.412814274,24060.556907272236,0,0,0,0,Benign
15/02/2018 09:09:21,192.168.10.4,10.0.0.1,8080,6,25466.0,10,14,3560.0,6860.0,409012.4038310567,942.0631182289214,1,1,0,0,Benign
15/02/2018 09:14:03,192.168.10.2,172.16.0.1,443,6,37775.0,43,41,16727.0,28044.0,1184888.183141458,2223.1044065105198,0,1,1,0,Benign
15/02/2018 09:01:33,192.168.10.1,10.0.0.1,443,17,13673.0,2,5,820.0,4870.0,415844.4785500256,511.5837170211211,0,1,0,0,Benign
15/02/2018 09:12:31,192.168.10.7,172.16.0.2,21,17,43805.0,13,41,8814.0,37515.0,1057377.6104073948,1232.4546388223212,1,0,0,0,Benign
15/02/2018 09:10:58,192.168.10.8,10.0.0.1,22,17,32991.0,7,45,560.0,21780.0,676949.18335808,1575.7098269749401,1,0,1,0,Benign
15/02/2018 09:10:58,192.168.10.12,172.16.0.1,3389,6,49221.0,39,41,8268.0,32882.0,835855.4569275456,1624.9923828482054,0,0,0,0,Benign
15/02/2018 09:14:07,192.168.10.11,10.0.0.1,21,6,47759.0,7,24,3458.0,21600.0,524566.1412212941,648.9564361824614,1,0,1,0,Benign
15/02/2018 09:03:08,192.168.10.9,172.16.0.2,443,6,16305.0,31,40,13299.0,4120.0,1067667.7903769538,4351.823475329452,1,0,1,0,Benign
15/02/2018 09:03:08,192.168.10.7,10.0.0.1,443,17,44066.0,1,15,932.0,4695.0,127665.8498956348,363.00934749069785,1,1,0,0,Benign
15/02/2018 09:09:27,192.168.10.4,172.16.0.2,3389,6,23795.0,20,38,17080.0,10982.0,1178827.97731569,2436.462927956312,0,0,0,0,Benign
15/02/2018 09:07:53,192.168.10.13,10.0.0.1,80,17,14678.0,17,18,8041.0,9252.0,1177355.6644880176,2382.8976034858388,0,1,1,0,Benign
15/02/2018 09:11:02,192.168.10.13,172.16.0.1,8080,17,17836.0,48,7,46320.0,1148.0,2659867.757480668,3081.923120026897,0,1,1,0,Benign
15/02/2018 09:04:44,192.168.10.2,172.16.0.1,22,6,16705.0,48,19,18672.0,15162.0,2024169.90726892,4008.3757104397246,0,1,1,0,Benign
15/02/2018 09:12:39,192.168.10.5,172.16.0.2,8080,17,41468.0,29,13,15660.0,845.0,397921.78986450646,1012.5849848112252,1,0,1,0,Benign
15/02/2018 09:14:15,192.168.10.7,172.16.0.2,22,17,1469.0,36,40,8712.0,19400.0,19007437.457741715,51386.07167004733,1,1,0,0,Benign
15/02/2018 09:07:55,192.168.10.2,172.16.0.2,80,6,1211.0,22,12,19932.0,2208.0,18132678.132678133,27846.027846027846,0,0,1,0,Benign
15/02/2018 09:01:35,192.168.10.12,10.0.0.1,22,17,17556.0,7,26,6489.0,25428.0,1816975.976317887,1878.629169987476,1,0,1,0,Benign
15/02/2018 09:12:42,192.168.10.10,172.16.0.2,443,6,15872.0,13,4,8736.0,3788.0,788565.6718297444,1070.3941569071906,1,1,0,0,Benign
15/02/2018 09:14:18,192.168.10.10,172.16.0.2,8080,17,27455.0,25,25,24650.0,23675.0,1759512.1063171308,1820.4988166757691,1,1,1,0,Benign
15/02/2018 09:07:57,192.168.10.11,172.16.0.1,21,17,14360.0,3,2,972.0,704.0,116631.87195546278,347.9471120389701,1,1,1,0,Benign
15/02/2018 09:03:11,192.168.10.12,10.0.0.1,8080,6,12848.0,44,26,43604.0,13546.0,4444703.686420905,5444.081505677399,1,0,1,0,Benign
15/02/2018 09:09:34,192.168.10.15,10.0.0.1,8080,17,22268.0,35,8,30660.0,2024.0,1467097.5850614957,1930.1553101714696,1,1,1,0,Benign
15/02/2018 09:11:10,192.168.10.1,172.16.0.2,80,6,18562.0,36,27,30348.0,9558.0,2148718.5009692013,3392.2033168210214,0,1,0,0,Benign
15/02/2018 09:09:35,192.168.10.11,172.16.0.2,443,6,14687.0,34,1,16932.0,684.0,1198611.9616248214,2381.438388786827,1,1,0,0,Benign
15/02/2018 09:04:48,192.168.10.5,10.0.0.1,21,17,14122.0,14,22,10528.0,17380.0,1974808.944240023,2547.4101330314184,0,0,1,0,Benign
15/02/2018 09:01:36,192.168.10.9,10.0.0.1,3389,17,26147.0,4,43,1532.0,31605.0,1266850.173949612,1796.8421455059831,1,1,1,0,Benign
15/02/2018 09:14:25,192.168.10.12,172.16.0.2,80,6,30321.0,20,20,980.0,3560.0,149681.84365830338,1318.7827635092808,0,0,0,0,Benign
15/02/2018 09:12:50,192.168.10.1,10.0.0.1,8080,17,418.0,2,36,1338.0,10584.0,27855140.186915886,88785.04672897195,0,1,0,0,Benign
15/02/2018 09:12:51,192.168.10.8,172.16.0.2,3389,17,40384.0,14,5,11634.0,4165.0,391122.4439273159,470.3668861712135,1,1,0,0,Benign
15/02/2018 09:04:49,192.168.10.15,10.0.0.1,22,17,5129.0,17,38,4386.0,9500.0,2702082.1171434135,10702.471297917884,0,1,0,0,Benign
15/02/2018 09:12:52,192.168.10.4,10.0.0.1,22,17,3910.0,33,40,24255.0,23680.0,12228316.326530613,18622.448979591838,1,1,1,0,Benign
15/02/2018 09:06:26,192.168.10.11,172.16.0.2,22,6,25585.0,42,15,2142.0,4680.0,266536.4328970502,2226.9974604414924,1,1,1,0,Benign
15/02/2018 09:14:31,192.168.10.12,10.0.0.1,22,17,15223.0,16,25,11296.0,18275.0,1941245.9791242697,2691.524978664741,1,1,0,0,Benign
15/02/2018 09:09:41,192.168.10.4,10.0.0.1,3389,17,42148.0,29,25,2291.0,1625.0,92888.65695716115,1280.8956781631007,0,0,0,0,Benign
15/02/2018 09:06:28,192.168.10.7,172.16.0.2,21,6,13886.0,35,27,24465.0,12501.0,2660189.9827288426,4461.715601611974,1,1,1,0,Benign
15/02/2018 09:11:19,192.168.10.7,172.16.0.1,80,17,34908.0,30,30,22980.0,6360.0,840254.3100979436,1718.3114725929318,1,1,1,0,Benign
15/02/2018 09:12:57,192.168.10.15,10.0.0.1,21,17,31932.0,3,24,1920.0,13440.0,480871.57973827556,845.2820737586875,1,1,1,0,Benign
15/02/2018 09:04:51,192.168.10.3,172.16.0.2,80,6,25317.0,16,49,11024.0,24059.0,1385201.563548782,2566.4310814545743,0,1,1,0,Benign
15/02/2018 09:08:07,192.168.10.10,10.0.0.1,80,17,24783.0,1,14,191.0,13230.0,541322.147380309,605.0094784818295,1,0,0,0,Benign
15/02/2018 09:04:52,192.168.10.6,172.16.0.1,443,6,20084.0,42,38,14406.0,8208.0,1125410.5703194984,3981.2879466507416,0,1,0,0,Benign
15/02/2018 09:08:08,192.168.10.14,172.16.0.1,80,6,32255.0,14,13,11774.0,12142.0,741236.6341236634,836.8200836820083,0,0,1,0,Benign
15/02/2018 09:06:30,192.168.10.8,172.16.0.2,8080,17,3647.0,22,9,19778.0,1440.0,5802023.516543615,8476.89362865737,1,0,1,0,Benign
15/02/2018 09:09:46,192.168.10.10,10.0.0.1,22,6,8342.0,19,31,6992.0,13206.0,2418342.9118773947,5986.590038314176,1,1,0,0,Benign
15/02/2018 09:14:41,192.168.10.9,172.16.0.1,443,6,47289.0,20,13,6700.0,780.0,158142.87828495316,697.6891689042052,0,0,0,0,Benign
15/02/2018 09:06:32,192.168.10.7,10.0.0.1,21,17,32960.0,48,31,20976.0,30938.0,1574582.9542007884,2396.1176827418863,1,1,0,0,Benign
15/02/2018 09:09:48,192.168.10.9,172.16.0.1,22,17,47044.0,35,46,6895.0,6854.0,292196.2001105113,1721.4264462107365,0,1,1,0,Benign
15/02/2018 09:06:32,192.168.10.7,10.0.0.1,8080,6,25554.0,20,47,17540.0,24675.0,1651345.6423094978,2620.8731028008137,1,0,1,0,Benign
15/02/2018 09:03:16,192.168.10.12,172.16.0.2,3389,17,1984.0,11,27,5841.0,22248.0,14086760.280842526,19057.17151454363,1,1,0,0,Benign
15/02/2018 09:01:38,192.168.10.6,10.0.0.1,21,17,41264.0,44,30,9108.0,8490.0,426370.1119348742,1792.896254300528,1,1,0,0,Benign
15/02/2018 09:03:17,192.168.10.7,10.0.0.1,80,6,32727.0,25,32,18725.0,12000.0,938540.4893545529,1741.1491584445732,0,0,1,0,Benign
15/02/2018 09:04:55,192.168.10.2,172.16.0.2,22,6,46983.0,38,12,32984.0,4260.0,792543.5703189836,1063.9882535696806,0,0,1,0,Benign
15/02/2018 09:03:17,192.168.10.12,172.16.0.1,443,6,20419.0,30,14,21780.0,9478.0,1530079.7885359048,2153.800969210436,0,1,1,0,Benign
15/02/2018 09:08:14,192.168.10.4,172.16.0.2,80,17,46209.0,5,10,2675.0,9020.0,253034.4663450096,324.5418550812436,0,1,0,0,Benign
15/02/2018 09:01:38,192.168.10.9,10.0.0.1,8080,6,42696.0,32,21,5120.0,1974.0,166112.49004823677,1241.0434131035452,0,1,0,0,Benign
15/02/2018 09:03:18,192.168.10.8,10.0.0.1,21,17,39308.0,22,9,13838.0,6822.0,525459.0772674093,788.4429523373517,0,0,0,0,Benign
15/02/2018 09:08:15,192.168.10.6,10.0.0.1,8080,6,40828.0,23,8,18952.0,5168.0,590626.3773936039,759.0969195357264,1,0,0,0,Benign
15/02/2018 09:04:57,192.168.10.8,172.16.0.1,8080,6,48569.0,42,46,34650.0,26404.0,1256798.2049856933,1811.482327754791,1,0,0,0,Benign
15/02/2018 09:13:14,192.168.10.14,172.16.0.1,80,17,22345.0,18,16,4500.0,7024.0,515499.88816819503,1520.912547528517,0,0,1,0,Benign
15/02/2018 09:08:17,192.168.10.7,10.0.0.1,21,17,24142.0,23,20,18998.0,15440.0,1425886.0549850943,1780.390857899967,1,0,1,0,Benign
15/02/2018 09:08:17,192.168.10.1,10.0.0.1,21,6,28322.0,26,12,4810.0,3636.0,298108.14626570663,1341.2395877453057,1,1,0,0,Benign
15/02/2018 09:11:37,192.168.10.3,10.0.0.1,443,6,15658.0,26,23,3510.0,14122.0,1125351.0339545573,3127.3934133265257,1,0,1,0,Benign
15/02/2018 09:13:17,192.168.10.10,172.16.0.1,22,17,2695.0,18,23,2088.0,2024.0,1520147.8743068392,15157.116451016636,1,1,1,0,Benign
15/02/2018 09:01:39,192.168.10.7,172.16.0.1,3389,6,13477.0,31,39,25296.0,33072.0,4327722.992511308,5190.183139319345,0,1,1,0,Benign
15/02/2018 09:01:39,192.168.10.8,172.16.0.2,21,17,15359.0,4,34,3756.0,27132.0,inf,2472.5095972412,1,1,1,0,Benign
15/02/2018 09:05:00,192.168.10.3,10.0.0.1,22,6,35454.0,2,47,1338.0,36519.0,1067476.877960749,1381.6828332957364,1,0,1,0,Benign
15/02/2018 09:11:40,192.168.10.15,172.16.0.1,3389,6,14513.0,1,27,456.0,1998.0,168973.35261309647,1927.9763134338637,1,1,0,0,Benign
15/02/2018 09:06:40,192.168.10.7,172.16.0.2,22,17,42729.0,27,10,19386.0,4970.0,569877.6293315238,865.7198343433397,1,1,0,0,Benign
15/02/2018 09:13:22,192.168.10.3,172.16.0.2,80,6,31359.0,48,36,37584.0,25344.0,2006056.9351907934,2677.802926456055,1,0,1,0,Benign
15/02/2018 09:06:41,192.168.10.14,172.16.0.2,80,17,23366.0,47,27,39292.0,14850.0,2316136.2080766596,3165.639972621492,0,0,0,0,Benign
15/02/2018 09:13:24,192.168.10.1,10.0.0.1,22,6,15496.0,24,27,16512.0,7695.0,1561137.6241454922,3289.0494002321684,1,0,0,0,Benign
15/02/2018 09:11:44,192.168.10.8,10.0.0.1,80,6,49373.0,6,35,3402.0,28700.0,650061.7621448677,830.2452260899499,1,0,0,0,Benign
15/02/2018 09:05:02,192.168.10.8,172.16.0.1,3389,6,44722.0,42,33,38430.0,15312.0,1201421.8009478673,1676.6520611642673,0,0,1,0,Benign
15/02/2018 09:11:45,192.168.10.7,10.0.0.1,443,17,44094.0,44,5,4708.0,3710.0,190867.04153818247,1111.0103391982586,0,1,0,0,Benign
15/02/2018 09:06:43,192.168.10.8,172.16.0.1,21,6,16721.0,28,48,21728.0,23856.0,2724523.3399079554,4542.466080927619,0,0,1,0,Benign
15/02/2018 09:05:03,192.168.10.6,10.0.0.1,21,6,10594.0,3,34,2688.0,15776.0,1741229.7246322145,3489.249339871747,0,0,1,0,Benign
15/02/2018 09:01:41,192.168.10.4,10.0.0.1,3389,6,34332.0,4,11,3304.0,1551.0,141372.08083396422,436.78294799371025,1,0,0,0,Benign
15/02/2018 09:06:44,192.168.10.15,172.16.0.1,21,6,25719.0,6,36,2832.0,15768.0,722919.6626374908,1632.399238213689,1,1,1,0,Benign
15/02/2018 09:15:11,192.168.10.8,10.0.0.1,80,6,1149.0,32,3,2208.0,2478.0,4043140.6384814493,30198.446937014665,1,0,1,0,Benign
15/02/2018 09:08:27,192.168.10.6,10.0.0.1,3389,17,2795.0,2,18,1600.0,13248.0,5293404.634581105,7130.124777183601,1,1,1,0,Benign
15/02/2018 09:03:23,192.168.10.11,172.16.0.1,21,17,33131.0,5,13,2790.0,780.0,107721.55336290394,543.1338825020367,0,0,0,0,Benign
15/02/2018 09:08:28,192.168.10.7,10.0.0.1,21,17,10681.0,11,34,6556.0,6222.0,1195210.9250771678,4209.147881395566,0,1,0,0,Benign
15/02/2018 09:08:28,192.168.10.11,10.0.0.1,443,6,6903.0,2,40,906.0,32680.0,4858382.757124259,6075.509908867351,1,1,0,0,Benign
15/02/2018 09:01:41,192.168.10.6,172.16.0.2,80,17,16834.0,7,46,4067.0,44666.0,2893196.3904060796,3146.521016385657,0,0,1,0,Benign
15/02/2018 09:10:11,192.168.10.12,10.0.0.1,3389,17,27180.0,22,33,19734.0,15741.0,1304707.613093049,2022.8025009194557,1,0,1,0,Benign
15/02/2018 09:13:36,192.168.10.15,172.16.0.1,22,6,1481.0,37,19,7770.0,11780.0,13112005.365526494,37558.68544600939,1,0,0,0,Benign
15/02/2018 09:13:36,192.168.10.14,10.0.0.1,22,17,23113.0,15,38,6735.0,3534.0,444103.2737966527,2292.0901267136614,0,1,0,0,Benign
15/02/2018 09:01:42,192.168.10.10,172.16.0.2,80,6,11982.0,11,38,5632.0,32718.0,3197965.310206805,4086.057371581054,1,1,0,0,Benign
15/02/2018 09:15:20,192.168.10.5,10.0.0.1,3389,17,32940.0,5,24,4350.0,3192.0,228892.26100151744,880.1213960546282,0,0,1,0,Benign
15/02/2018 09:01:42,192.168.10.15,172.16.0.1,80,17,35483.0,25,9,6900.0,2853.0,274786.5776350266,957.9353675372607,0,0,1,0,Benign
15/02/2018 09:15:22,192.168.10.5,10.0.0.1,80,6,26125.0,1,46,488.0,6670.0,273885.59403099294,1798.354696766788,1,0,1,0,Benign
15/02/2018 09:11:58,192.168.10.8,10.0.0.1,22,6,2781.0,16,16,10512.0,13008.0,8427087.065567896,11465.42457900394,1,1,1,0,Benign
15/02/2018 09:01:42,192.168.10.6,172.16.0.2,3389,6,12612.0,43,21,32250.0,3633.0,2842893.3607986057,5070.511804785296,1,1,1,0,Benign
15/02/2018 09:13:42,192.168.10.5,10.0.0.1,80,6,40079.0,47,45,43569.0,13860.0,1432537.603831475,2294.8938611589215,0,0,0,0,Benign
15/02/2018 09:10:17,192.168.10.9,10.0.0.1,3389,6,40755.0,27,30,23625.0,17700.0,1013737.2746228381,1398.2583098246043,1,1,0,0,Benign
15/02/2018 09:03:26,192.168.10.6,172.16.0.1,80,17,16031.0,12,27,5244.0,20466.0,1602767.9072377034,2431.269870955676,1,1,0,0,Benign
15/02/2018 09:08:35,192.168.10.2,172.16.0.1,80,17,7174.0,44,46,1760.0,3680.0,757238.307349666,12527.839643652562,0,1,1,0,Benign
15/02/2018 09:05:09,192.168.10.13,172.16.0.2,443,17,29294.0,25,40,1600.0,25400.0,921375.9213759213,2218.127218127218,1,0,0,0,Benign
15/02/2018 09:01:43,192.168.10.3,10.0.0.1,22,6,19284.0,40,31,20320.0,9827.0,1562506.478698041,3679.900487198093,1,0,1,0,Benign
15/02/2018 09:12:03,192.168.10.10,10.0.0.1,21,17,43887.0,1,34,915.0,12852.0,313620.5207645169,797.3210014351777,0,0,0,0,Benign
15/02/2018 09:12:04,192.168.10.13,172.16.0.1,21,17,4301.0,40,32,23880.0,24192.0,11151009.046624914,16701.461377870564,0,0,0,0,Benign
15/02/2018 09:13:48,192.168.10.14,172.16.0.2,21,6,36496.0,21,41,1932.0,11152.0,358406.83723223576,1698.3509560072316,1,1,0,0,Benign
15/02/2018 09:06:54,192.168.10.4,172.16.0.1,21,6,37917.0,17,39,5661.0,28821.0,909167.6114641284,1476.520684472803,1,0,1,0,Benign
15/02/2018 09:05:11,192.168.10.2,10.0.0.1,22,6,44915.0,18,38,13824.0,2774.0,369460.21146355034,1246.521981079577,1,0,0,0,Benign
15/02/2018 09:10:23,192.168.10.14,172.16.0.1,8080,17,30049.0,36,29,33480.0,5945.0,1311587.2118167605,2162.413919292059,0,0,0,0,Benign
15/02/2018 09:06:56,192.168.10.6,10.0.0.1,8080,6,24232.0,9,24,4374.0,10608.0,618018.3153205181,1361.2738222918902,0,0,1,0,Benign
15/02/2018 09:06:56,192.168.10.7,172.16.0.2,80,6,39608.0,31,14,25823.0,9814.0,899515.3718006966,1135.8473421172193,1,0,0,0,Benign
15/02/2018 09:13:53,192.168.10.14,172.16.0.2,8080,6,11675.0,20,21,18100.0,15288.0,2857338.4681215235,3508.7719298245615,1,1,0,0,Benign
15/02/2018 09:10:25,192.168.10.8,172.16.0.2,443,17,35789.0,15,40,1230.0,36760.0,1061202.8268946058,1536.3557641274895,1,0,0,0,Benign
15/02/2018 09:12:10,192.168.10.3,10.0.0.1,3389,17,45369.0,7,14,2891.0,2394.0,116463.56244077656,462.7691222812314,0,0,0,0,Benign
15/02/2018 09:13:56,192.168.10.1,172.16.0.1,3389,17,43619.0,23,46,17342.0,33350.0,1161887.7352219853,1581.5168809736642,1,0,1,0,Benign
15/02/2018 09:01:44,192.168.10.2,10.0.0.1,3389,17,43252.0,47,24,10199.0,18336.0,659585.779668069,1641.1631454856456,1,0,0,0,Benign
15/02/2018 09:10:28,192.168.10.7,10.0.0.1,8080,17,38655.0,30,5,11070.0,3910.0,387430.49269365054,905.2114315272208,0,1,1,0,Benign
15/02/2018 09:10:28,192.168.10.1,172.16.0.2,8080,6,14356.0,42,5,37380.0,3750.0,2863009.8844493944,3271.6135319504383,0,1,0,0,Benign
15/02/2018 09:05:14,192.168.10.14,10.0.0.1,3389,17,43986.0,35,22,5600.0,1100.0,152286.5715065006,1295.572324756796,1,0,0,0,Benign
15/02/2018 09:12:15,192.168.10.13,10.0.0.1,8080,6,6477.0,5,37,3480.0,2257.0,884384.1529212272,6474.487436411285,1,1,1,0,Benign
15/02/2018 09:10:30,192.168.10.1,172.16.0.1,443,6,19690.0,29,47,23664.0,13771.0,1900253.8071065992,3857.8680203045687,0,0,1,0,Benign
15/02/2018 09:01:45,192.168.10.11,10.0.0.1,3389,17,17763.0,47,40,13489.0,30800.0,2491925.955100433,4895.065548866258,1,0,1,0,Benign
15/02/2018 09:08:46,192.168.10.3,172.16.0.1,3389,6,26655.0,44,7,5192.0,1974.0,268741.79636227264,1912.6195387211699,0,0,0,0,Benign
15/02/2018 09:10:32,192.168.10.1,172.16.0.2,8080,6,24624.0,20,36,14320.0,3024.0,704067.5489161322,2273.2808313712753,0,0,0,0,Benign
15/02/2018 09:15:49,192.168.10.11,10.0.0.1,80,6,19145.0,18,1,9738.0,718.0,545862.6990341948,991.9081179848604,1,0,1,0,Benign
15/02/2018 09:15:50,192.168.10.9,10.0.0.1,80,6,40646.0,48,16,44976.0,15648.0,1491145.2184179456,1574.1833923652105,0,1,0,0,Benign
15/02/2018 09:10:34,192.168.10.6,10.0.0.1,21,6,37401.0,29,11,21489.0,6391.0,745235.3585843736,1069.2042447408517,1,0,1,0,Benign
15/02/2018 09:07:03,192.168.10.1,172.16.0.2,80,17,44496.0,43,42,2709.0,12600.0,343976.0931110412,1909.8548510313215,0,1,0,0,Benign
15/02/2018 09:14:07,192.168.10.1,10.0.0.1,80,6,44221.0,3,49,1998.0,43316.0,1024485.0896430104,1175.6460401076167,1,1,1,0,Benign
15/02/2018 09:05:18,192.168.10.14,172.16.0.2,3389,6,1939.0,32,6,2368.0,3114.0,2812724.4740892765,19497.178040020524,1,1,1,0,Benign
15/02/2018 09:12:22,192.168.10.3,10.0.0.1,80,17,19109.0,6,14,1632.0,9912.0,603797.2697316805,1046.0798158899524,1,1,1,0,Benign
15/02/2018 09:12:23,192.168.10.5,172.16.0.2,80,6,44311.0,29,34,12731.0,13226.0,585659.1683400645,1421.4480720200354,0,0,1,0,Benign
15/02/2018 09:08:51,192.168.10.10,10.0.0.1,443,6,27023.0,30,10,6330.0,9240.0,575962.7122405949,1479.6729922687086,0,1,0,0,Benign
15/02/2018 09:08:52,192.168.10.14,10.0.0.1,21,6,40683.0,13,21,3458.0,18396.0,537045.6835327944,835.524537389723,1,1,1,0,Benign
15/02/2018 09:07:06,192.168.10.11,172.16.0.2,3389,17,49350.0,42,13,3192.0,6201.0,190295.78606158833,1114.2625607779578,0,0,0,0,Benign
15/02/2018 09:01:46,192.168.10.11,10.0.0.1,21,6,4340.0,26,5,25896.0,2135.0,6443908.045977012,7126.436781609196,1,0,1,0,Benign
15/02/2018 09:05:20,192.168.10.12,172.16.0.1,80,6,42695.0,21,38,11676.0,37962.0,1162346.3294696172,1381.5712445849433,0,0,0,0,Benign
15/02/2018 09:03:33,192.168.10.10,172.16.0.2,8080,6,13080.0,32,9,31680.0,1548.0,2538426.27960275,3132.1619556913674,0,1,0,0,Benign
15/02/2018 09:01:46,192.168.10.4,172.16.0.2,443,6,40003.0,12,6,4548.0,3420.0,199135.28103366407,449.85379751580734,1,1,1,0,Benign
15/02/2018 09:10:42,192.168.10.2,172.16.0.2,80,17,34071.0,49,18,17591.0,9720.0,801355.5940259969,1965.9047563158358,1,0,1,0,Benign
15/02/2018 09:07:08,192.168.10.15,172.16.0.2,443,17,37062.0,41,43,20172.0,9890.0,810908.5023737592,2265.861027190332,1,1,1,0,Benign
15/02/2018 09:05:21,192.168.10.5,10.0.0.1,21,17,36373.0,19,20,18183.0,16760.0,960421.0757771485,1071.9291977022233,0,0,1,0,Benign
15/02/2018 09:16:05,192.168.10.1,172.16.0.1,22,17,39896.0,39,7,38376.0,4480.0,1073923.7207437477,1152.7088658347116,0,0,0,0,Benign
15/02/2018 09:05:22,192.168.10.15,172.16.0.1,8080,17,11774.0,5,13,505.0,7930.0,715801.0862186016,1527.4949083503056,1,0,1,0,Benign
15/02/2018 09:01:47,192.168.10.8,172.16.0.1,22,6,450.0,17,30,5440.0,15450.0,45413043.47826087,102173.91304347826,1,0,0,0,Benign
15/02/2018 09:03:35,192.168.10.2,172.16.0.2,80,17,33932.0,25,34,10775.0,29342.0,1181927.994814684,1738.2593836544695,1,1,1,0,Benign
15/02/2018 09:01:47,192.168.10.11,172.16.0.1,22,6,103.0,23,5,19780.0,4600.0,215752212.38938054,247787.61061946902,1,0,1,0,Benign
15/02/2018 09:01:47,192.168.10.10,10.0.0.1,443,6,26314.0,21,24,12684.0,17208.0,1135541.7109861723,1709.4666464063212,1,1,1,0,Benign
15/02/2018 09:12:35,192.168.10.7,172.16.0.1,8080,17,47981.0,12,3,5112.0,1980.0,147777.70832031005,312.5586047383884,0,0,1,0,Benign
15/02/2018 09:16:12,192.168.10.5,172.16.0.2,3389,17,49789.0,43,19,2365.0,2736.0,102431.77573846864,1245.0049197775054,0,0,1,0,Benign
15/02/2018 09:07:12,192.168.10.5,172.16.0.2,80,17,32573.0,10,34,8800.0,18462.0,836693.9815241076,1350.397446521192,1,0,1,0,Benign
15/02/2018 09:05:24,192.168.10.10,172.16.0.1,22,17,42896.0,12,27,3804.0,4914.0,203188.3652635995,908.9637812893302,1,1,1,0,Benign
15/02/2018 09:03:36,192.168.10.6,172.16.0.1,80,6,840.0,44,7,3344.0,2933.0,7384705.882352941,59999.99999999999,1,1,1,0,Benign
15/02/2018 09:16:15,192.168.10.4,172.16.0.2,22,17,40472.0,48,48,46704.0,33312.0,1976582.18467467,2371.4243367422555,0,0,0,0,Benign
15/02/2018 09:09:02,192.168.10.9,172.16.0.1,21,17,6712.0,12,7,4776.0,4144.0,1326986.016066647,2826.539720321333,1,1,0,0,Benign
15/02/2018 09:03:37,192.168.10.10,10.0.0.1,80,6,30754.0,22,1,17160.0,901.0,587082.3039916786,747.6270966064232,1,1,0,0,Benign
15/02/2018 09:10:52,192.168.10.7,172.16.0.1,3389,17,9403.0,33,8,19635.0,2336.0,2334112.3977477956,4355.678317220865,0,1,1,0,Benign
15/02/2018 09:16:19,192.168.10.9,172.16.0.2,3389,6,44051.0,24,9,18216.0,3825.0,500238.30598488456,748.9616667801456,0,1,0,0,Benign
15/02/2018 09:01:48,192.168.10.4,172.16.0.1,21,6,15129.0,19,6,5871.0,3504.0,619261.5100072661,1651.3640266860427,0,1,0,0,Benign
15/02/2018 09:14:32,192.168.10.1,172.16.0.2,8080,6,5825.0,10,10,5150.0,4910.0,1724078.8346186804,3427.592116538132,1,1,1,0,Benign
15/02/2018 09:09:05,192.168.10.10,172.16.0.1,22,17,15195.0,12,22,4356.0,21208.0,1681289.049654719,2236.106543900033,1,0,0,0,Benign
15/02/2018 09:12:44,192.168.10.14,172.16.0.2,443,6,17430.0,9,10,3672.0,5610.0,532224.7706422018,1089.4495412844037,1,0,1,0,Benign
15/02/2018 09:03:38,192.168.10.1,172.16.0.1,80,17,225.0,45,17,24210.0,3842.0,119370212.76595744,263829.78723404254,1,1,1,0,Benign
15/02/2018 09:10:56,192.168.10.2,10.0.0.1,443,6,10869.0,30,37,10050.0,30081.0,inf,6158.654288077949,0,0,0,0,Benign
15/02/2018 09:07:18,192.168.10.8,172.16.0.2,3389,6,18028.0,42,47,18522.0,37412.0,3100898.1040026615,4934.028162767491,0,0,0,0,Benign
15/02/2018 09:01:49,192.168.10.12,172.16.0.2,8080,6,17580.0,26,1,21294.0,191.0,1221432.6321773736,1534.9630471859014,1,0,1,0,Benign
15/02/2018 09:12:47,192.168.10.4,172.16.0.1,80,6,31439.0,15,3,8040.0,2751.0,343126.9674711437,572.3552418200895,0,0,0,0,Benign
15/02/2018 09:09:09,192.168.10.10,172.16.0.1,22,6,1016.0,11,16,7150.0,11200.0,17884990.253411304,26315.78947368421,0,0,1,0,Benign
15/02/2018 09:05:29,192.168.10.12,10.0.0.1,443,6,36892.0,43,37,29713.0,28009.0,1564197.0624898379,2167.904178635304,1,1,0,0,Benign
15/02/2018 09:12:50,192.168.10.14,10.0.0.1,8080,17,31006.0,3,27,219.0,15579.0,509350.01289656956,967.2427134382255,1,0,1,0,Benign
15/02/2018 09:03:40,192.168.10.15,172.16.0.2,22,6,18521.0,2,3,518.0,1698.0,119583.40078786899,269.81814257190655,0,1,0,0,Benign
15/02/2018 09:12:51,192.168.10.4,172.16.0.1,80,6,11598.0,38,39,9880.0,32058.0,3612853.2046864233,6633.356305995865,1,1,0,0,Benign
15/02/2018 09:12:52,192.168.10.6,10.0.0.1,80,17,9324.0,27,35,16119.0,6055.0,2375616.027426612,6642.382686950932,1,1,0,0,Benign
