Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
02/03/2018 09:04:46,192.168.10.13,172.16.0.1,443,6,14700.0,3,3,6760.0,5018.0,800679.8096532971,407.8857919782461,0,1,0,0,Heartbleed
02/03/2018 09:03:11,192.168.10.10,10.0.0.1,443,6,6324.0,3,3,14864.0,954.0,2497316.071992422,947.268708556994,1,0,0,1,Heartbleed
02/03/2018 09:07:58,192.168.10.2,172.16.0.1,22,17,19683.0,31,11,11098.0,9669.0,1054537.1451784899,2132.7375209465295,1,1,1,0,Benign
02/03/2018 09:03:11,192.168.10.7,10.0.0.1,443,6,6330.0,38,36,18126.0,33120.0,8082965.299684543,11671.92429022082,0,0,0,0,Benign
02/03/2018 09:09:35,192.168.10.4,10.0.0.1,21,6,48257.0,43,34,29713.0,17782.0,984005.635320198,1595.2928501874985,0,1,1,1,SQL Injection
02/03/2018 09:14:24,192.168.10.15,172.16.0.1,80,17,33761.0,25,37,19800.0,17723.0,1111101.2407094843,1835.8947025554469,0,1,0,0,Benign
02/03/2018 09:04:48,192.168.10.9,10.0.0.1,8080,6,45647.0,15,12,2565.0,516.0,67481.43767658847,591.3660555884092,1,0,0,0,Benign
02/03/2018 09:04:48,192.168.10.14,172.16.0.2,8080,6,29835.0,16,23,2384.0,11040.0,449790.58468755236,1306.7515496733122,0,1,0,0,Benign
02/03/2018 09:14:26,192.168.10.5,172.16.0.2,21,17,18150.0,25,49,21100.0,36015.0,3145099.1189427315,4074.88986784141,1,0,1,0,Benign
02/03/2018 09:08:02,192.168.10.14,172.16.0.1,443,17,33622.0,10,35,9820.0,18760.0,849785.9181731683,1338.011417697431,1,0,1,0,Benign
02/03/2018 09:04:49,192.168.10.7,172.16.0.2,21,6,32646.0,47,26,21244.0,10582.0,974583.5374816265,2235.4238118569324,0,0,1,0,Benign
02/03/2018 09:14:29,192.168.10.2,10.0.0.1,3389,6,30180.0,21,2,12873.0,1584.0,478867.174561113,761.8416694269627,0,0,1,0,Benign
02/03/2018 09:11:16,192.168.10.9,172.16.0.1,443,6,14095.0,5,11,4805.0,4752.0,677561.1485288905,1134.3495214462957,1,0,1,0,Benign
02/03/2018 09:03:13,192.168.10.1,172.16.0.1,22,17,45888.0,31,33,1271.0,14256.0,338293.6075645998,1394.3962699899778,1,1,1,0,Benign
02/03/2018 09:12:55,192.168.10.7,172.16.0.2,21,17,36256.0,10,26,6760.0,14638.0,590029.2284784646,992.6653063475432,1,0,1,0,Benign
02/03/2018 09:01:37,192.168.10.7,172.16.0.2,443,17,49958.0,24,15,14808.0,11790.0,532300.6724303553,780.4995196926031,0,0,1,0,Benign
02/03/2018 09:01:37,192.168.10.14,172.16.0.1,8080,6,47521.0,6,22,5046.0,18062.0,486166.92263996124,589.0892259788349,0,1,0,0,Benign
02/03/2018 09:04:51,192.168.10.14,10.0.0.1,443,6,47791.0,20,6,1820.0,1620.0,71965.02165226669,543.9216752787598,0,1,0,0,Benign
02/03/2018 09:01:37,192.168.10.8,10.0.0.1,8080,17,35931.0,49,44,47138.0,42680.0,2499040.0934865475,2587.574079741799,0,1,1,1,Bot
02/03/2018 09:04:52,192.168.10.8,172.16.0.1,8080,6,28084.0,19,8,7505.0,344.0,279383.49825585535,961.0593009183456,1,0,1,0,Benign
02/03/2018 09:03:15,192.168.10.3,172.16.0.1,8080,17,46022.0,47,24,15087.0,11208.0,571233.055265902,1542.4052832811956,1,0,1,0,Benign
02/03/2018 09:09:45,192.168.10.4,10.0.0.1,21,17,1114.0,3,9,1758.0,3069.0,4294483.985765125,10676.156583629892,1,0,1,0,Benign
02/03/2018 09:08:08,192.168.10.4,172.16.0.2,80,17,20752.0,36,25,22968.0,18050.0,1975628.5521626049,2938.0599171563435,0,0,0,0,Benign
02/03/2018 09:03:15,192.168.10.6,172.16.0.2,443,6,7012.0,3,3,7994.0,3888.0,1692110.5098262604,854.4574195385931,0,1,0,1,Heartbleed
02/03/2018 09:11:25,192.168.10.15,10.0.0.1,21,6,1200.0,1,44,452.0,42064.0,35137190.082644634,37190.0826446281,1,1,1,0,Benign
02/03/2018 09:04:54,192.168.10.8,172.16.0.2,21,6,28051.0,35,31,33495.0,23033.0,2014468.4793841988,2352.0188161505293,0,0,1,0,Bot
02/03/2018 09:09:48,192.168.10.7,172.16.0.2,443,17,5131.0,40,23,15960.0,7981.0,4656876.094145108,12254.425209103289,0,1,0,0,Benign
02/03/2018 09:04:54,192.168.10.14,10.0.0.1,3389,17,38091.0,46,30,37168.0,24180.0,1610141.4661032518,1994.6983018818403,0,0,0,0,Benign
02/03/2018 09:04:54,192.168.10.14,172.16.0.1,443,6,8841.0,3,3,12540.0,5526.0,2041125.296576658,677.8895040108463,0,1,0,0,Heartbleed
02/03/2018 09:03:16,192.168.10.7,10.0.0.1,3389,17,39791.0,24,49,5712.0,19992.0,645812.9192733851,1834.1247707344035,1,0,0,0,Benign
02/03/2018 09:04:55,192.168.10.6,10.0.0.1,22,17,1142.0,1,45,886.0,7830.0,7565972.222222222,39930.555555555555,1,1,0,0,Benign
02/03/2018 09:11:30,192.168.10.7,172.16.0.2,8080,6,36668.0,1,41,300.0,30791.0,847674.355199302,1145.1006052674627,0,0,1,0,Benign
02/03/2018 09:13:09,192.168.10.8,172.16.0.2,80,6,42457.0,11,26,7282.0,22698.0,705959.9218216497,871.264746744531,0,0,1,0,Benign
02/03/2018 09:14:49,192.168.10.2,172.16.0.2,80,6,45509.0,33,24,27522.0,3024.0,671060.4363013246,1252.2243458775456,1,1,1,0,Benign
02/03/2018 09:04:56,192.168.10.6,172.16.0.1,80,17,33042.0,48,27,21456.0,4860.0,796199.9273871474,2269.1516398402514,1,1,1,0,Benign
02/03/2018 09:06:36,192.168.10.8,10.0.0.1,22,6,1317.0,31,10,8525.0,5300.0,10418236.623963827,30896.75960813866,0,0,1,0,Benign
02/03/2018 09:04:57,192.168.10.2,10.0.0.1,22,6,5602.0,25,36,3625.0,21456.0,4469173.200285103,10869.565217391304,1,1,0,0,Benign
02/03/2018 09:09:55,192.168.10.8,172.16.0.2,22,17,25172.0,11,32,3685.0,11328.0,596179.8109760941,1707.568898419506,1,1,0,0,Benign
02/03/2018 09:08:16,192.168.10.14,172.16.0.1,21,17,29828.0,20,28,7620.0,11368.0,636369.7298746565,1608.6869093102755,0,0,0,0,Benign
02/03/2018 09:08:17,192.168.10.9,172.16.0.1,443,17,45428.0,24,49,10416.0,8330.0,412562.1726308376,1606.584796866059,0,0,0,0,Benign
02/03/2018 09:11:36,192.168.10.14,172.16.0.1,443,6,12226.0,3,3,12427.0,6590.0,1554184.3739784244,490.3563255966002,0,1,0,1,Heartbleed
02/03/2018 09:14:56,192.168.10.5,172.16.0.2,3389,6,26335.0,42,5,32676.0,1490.0,1296868.4759916493,1784.0197380907193,1,1,0,0,Benign
02/03/2018 09:13:17,192.168.10.4,172.16.0.1,443,17,19729.0,45,27,21510.0,6723.0,1430315.618825675,3647.601195602614,1,1,0,0,Benign
02/03/2018 09:14:58,192.168.10.3,10.0.0.1,443,6,13721.0,3,3,43710.0,18525.0,4532444.832859952,436.9674459252786,0,0,0,0,Heartbleed
02/03/2018 09:14:59,192.168.10.2,172.16.0.2,22,6,20628.0,45,37,40635.0,8769.0,2393836.6120748133,3973.2532222114546,1,0,1,0,Benign
02/03/2018 09:15:00,192.168.10.5,172.16.0.1,8080,17,14009.0,48,1,17808.0,662.0,1317497.681717669,3495.256437691704,0,1,1,0,Benign
02/03/2018 09:06:40,192.168.10.6,172.16.0.2,8080,17,220.0,8,36,600.0,17784.0,79930434.78260869,191304.34782608695,1,0,0,0,Benign
02/03/2018 09:06:40,192.168.10.13,10.0.0.1,443,6,9451.0,29,6,3741.0,3432.0,758165.0988267626,3699.3975266885113,1,1,1,0,Benign
02/03/2018 09:13:22,192.168.10.12,172.16.0.2,8080,17,20277.0,31,34,14601.0,10744.0,1249322.226056095,3204.022280278011,0,1,1,0,Benign
02/03/2018 09:13:23,192.168.10.12,172.16.0.2,443,17,14814.0,33,25,30261.0,17225.0,3203318.9422558015,3912.574203993524,1,1,1,0,Benign
02/03/2018 09:05:01,192.168.10.2,10.0.0.1,80,6,1821.0,32,8,20448.0,5640.0,14247951.93883124,21845.98580010923,1,1,0,0,Benign
02/03/2018 09:05:01,192.168.10.8,10.0.0.1,22,17,6599.0,14,37,5866.0,11544.0,2634286.5789075503,7716.749886518384,0,0,1,0,Benign
02/03/2018 09:08:23,192.168.10.9,172.16.0.2,80,6,27439.0,17,40,3417.0,12360.0,574775.0373419797,2076.5783817261104,1,0,0,0,Benign
02/03/2018 09:05:02,192.168.10.4,10.0.0.1,3389,17,40797.0,12,27,10284.0,7965.0,447202.6858137084,955.718381650207,1,0,0,0,Benign
02/03/2018 09:05:02,192.168.10.15,172.16.0.1,21,6,46584.0,19,1,10602.0,569.0,239751.89938618705,429.2398162853586,1,0,1,0,Benign
02/03/2018 09:15:09,192.168.10.9,172.16.0.1,22,6,40308.0,36,2,21816.0,1076.0,567786.100501017,942.5070688030161,1,0,1,0,Benign
02/03/2018 09:10:06,192.168.10.10,172.16.0.2,443,6,31608.0,8,29,5632.0,18270.0,755961.7939148586,1170.2194952242394,0,0,0,0,Benign
02/03/2018 09:10:07,192.168.10.11,172.16.0.2,21,17,4974.0,1,19,911.0,18791.0,3953049.759229535,4012.841091492777,1,0,0,0,Benign
02/03/2018 09:01:41,192.168.10.8,172.16.0.2,8080,17,18396.0,43,24,33067.0,3624.0,1993426.0567206347,3640.1173530370534,0,1,1,0,Benign
02/03/2018 09:03:22,192.168.10.1,10.0.0.1,8080,17,28425.0,11,10,2640.0,8110.0,378055.21364515566,738.5264638649552,0,0,0,1,Bot
02/03/2018 09:13:32,192.168.10.13,172.16.0.1,8080,17,45608.0,30,21,24810.0,17010.0,916743.3907668025,1117.9797448375639,1,0,1,0,Benign
02/03/2018 09:13:32,192.168.10.14,172.16.0.2,443,6,3826.0,5,4,610.0,2688.0,859749.7393117831,2346.193952033368,1,0,0,0,Benign
02/03/2018 09:06:46,192.168.10.8,10.0.0.1,8080,17,31023.0,39,17,31239.0,7191.0,1238359.1660490446,1804.5306609093548,1,0,0,0,Bot
02/03/2018 09:01:41,192.168.10.3,172.16.0.2,80,6,45513.0,17,31,5508.0,19096.0,540474.0460865935,1054.4120554445005,0,0,1,0,Benign
02/03/2018 09:08:29,192.168.10.13,172.16.0.1,443,17,49924.0,45,29,28980.0,15109.0,882945.4880442183,1481.9561821604516,0,0,1,0,Benign
02/03/2018 09:15:18,192.168.10.3,10.0.0.1,443,17,25309.0,11,2,6105.0,896.0,276511.7105730874,513.4483984359572,0,1,0,0,Benign
02/03/2018 09:11:54,192.168.10.7,10.0.0.1,21,6,27756.0,7,30,6825.0,4710.0,415436.1449254484,1332.5650075632068,0,1,1,0,Benign
02/03/2018 09:10:13,192.168.10.10,172.16.0.2,80,6,45066.0,10,44,630.0,41668.0,938370.751619487,1197.9767503771407,1,1,0,0,Benign
02/03/2018 09:10:13,192.168.10.10,172.16.0.1,21,17,27776.0,14,10,12348.0,2310.0,527531.8505722306,863.7443316778234,0,0,0,0,Benign
02/03/2018 09:11:56,192.168.10.8,172.16.0.2,22,6,32364.0,9,20,7479.0,3360.0,334805.7082844258,895.7805646506456,0,1,1,0,Benign
02/03/2018 09:13:40,192.168.10.8,10.0.0.1,443,17,11691.0,37,12,26529.0,8592.0,3001538.33005726,4187.676266985728,0,0,0,0,Benign
02/03/2018 09:15:23,192.168.10.2,10.0.0.1,21,6,22242.0,45,22,7020.0,17094.0,1083677.8716519864,3010.965306489304,0,0,1,0,Benign
02/03/2018 09:01:42,192.168.10.10,172.16.0.2,80,6,28386.0,30,41,19080.0,25994.0,1587336.2445414846,2500.352162276377,0,0,0,0,Benign
02/03/2018 09:03:25,192.168.10.14,172.16.0.2,22,17,,38,25,23484.0,9700.0,1840998.6130374481,3495.1456310679614,1,0,1,0,Benign
02/03/2018 09:15:26,192.168.10.14,172.16.0.2,80,6,20624.0,39,13,30264.0,6292.0,1771639.0423572743,2520.1124357855965,0,1,0,0,Benign
02/03/2018 09:08:35,192.168.10.7,172.16.0.2,22,17,8595.0,6,49,5736.0,46403.0,6059151.656013945,6391.632771644393,1,0,1,0,Benign
02/03/2018 09:05:09,192.168.10.4,10.0.0.1,21,6,18074.0,46,30,34132.0,21180.0,3058615.3505861536,4202.610042026101,0,1,1,0,Benign
02/03/2018 09:03:26,192.168.10.14,172.16.0.2,80,6,18285.0,3,31,1719.0,8742.0,571795.572560809,1858.4312653730528,1,0,1,0,Benign
02/03/2018 09:03:26,192.168.10.4,172.16.0.1,443,6,39799.0,31,40,26598.0,33400.0,1507146.6251350197,1783.516290286116,0,0,1,0,Benign
02/03/2018 09:08:37,192.168.10.14,172.16.0.2,443,6,14933.0,31,31,19003.0,23033.0,2813089.7410158603,4149.099913002744,0,0,0,0,Benign
02/03/2018 09:06:54,192.168.10.4,10.0.0.1,443,6,384.0,39,23,25740.0,3979.0,75428934.01015228,157360.40609137053,0,1,1,0,Benign
02/03/2018 09:12:05,192.168.10.12,172.16.0.1,80,17,47072.0,17,36,15334.0,29160.0,945032.0717046853,1125.695594919502,1,1,1,0,Bot
02/03/2018 09:03:27,192.168.10.10,172.16.0.2,21,17,4737.0,28,47,5852.0,5640.0,2420897.4088898255,15799.452285654099,1,1,0,0,Benign
02/03/2018 09:13:50,192.168.10.3,172.16.0.1,21,6,1999.0,21,3,7098.0,1968.0,4512692.882030861,11946.241911398707,0,0,1,0,Benign
02/03/2018 09:01:43,192.168.10.5,172.16.0.1,3389,17,27887.0,44,26,42724.0,9334.0,1866078.7898340325,2509.230383195326,1,1,1,0,Benign
02/03/2018 09:08:40,192.168.10.11,10.0.0.1,21,17,25164.0,15,40,13515.0,9440.0,911853.4996424883,2184.793834909033,1,1,1,0,Benign
02/03/2018 09:01:44,192.168.10.13,172.16.0.1,21,17,4076.0,9,27,1278.0,8991.0,2513215.859030837,8810.57268722467,1,1,1,0,Benign
02/03/2018 09:05:12,192.168.10.15,172.16.0.2,22,17,18751.0,49,15,32977.0,14895.0,2551676.34987474,3411.332018549118,1,0,0,0,Benign
02/03/2018 09:03:28,192.168.10.6,10.0.0.1,3389,17,38438.0,8,4,7912.0,3460.0,295776.1131918435,312.1098626716604,0,1,0,0,SQL Injection
02/03/2018 09:13:55,192.168.10.7,10.0.0.1,8080,6,17727.0,33,35,16566.0,34125.0,2857924.113435192,3833.793764447201,1,1,1,0,Benign
02/03/2018 09:03:29,192.168.10.1,172.16.0.1,21,6,404.0,15,18,7860.0,13698.0,52072463.76811594,79710.14492753622,1,0,1,0,Benign
02/03/2018 09:10:27,192.168.10.15,172.16.0.2,8080,17,47846.0,24,40,1800.0,12760.0,304246.0715479772,1337.3453694416582,0,0,1,0,Benign
02/03/2018 09:10:28,192.168.10.4,10.0.0.1,22,17,40913.0,33,11,2838.0,7777.0,259389.5853187694,1075.1899909586296,0,0,1,0,Benign
02/03/2018 09:15:43,192.168.10.8,10.0.0.1,443,17,8986.0,3,19,1263.0,6365.0,847932.414406403,2445.5313472654516,0,0,1,0,Benign
02/03/2018 09:12:14,192.168.10.7,172.16.0.1,21,17,16087.0,11,5,6105.0,1125.0,449152.0159035845,993.9740324284028,0,0,1,0,Benign
02/03/2018 09:15:45,192.168.10.1,10.0.0.1,3389,17,37998.0,18,8,13374.0,4360.0,466585.9818985477,684.0665123131972,1,0,1,0,Benign
02/03/2018 09:03:30,192.168.10.15,172.16.0.2,80,6,39213.0,24,46,16488.0,27784.0,1128725.4926956121,1784.6671595747393,0,0,1,0,Benign
02/03/2018 09:12:16,192.168.10.3,10.0.0.1,22,17,6106.0,49,6,25774.0,5388.0,5095160.235448006,8992.805755395684,1,1,0,0,Benign
02/03/2018 09:10:31,192.168.10.7,172.16.0.1,80,6,9296.0,2,23,800.0,13041.0,1487320.0085966042,2686.4388566516227,0,0,1,0,Benign
02/03/2018 09:12:17,192.168.10.15,10.0.0.1,443,6,37074.0,22,12,4818.0,5220.0,270682.7742422608,916.8374501132563,0,1,1,0,Benign
02/03/2018 09:07:02,192.168.10.11,172.16.0.2,22,17,14106.0,24,6,7920.0,5928.0,981014.45168603,2125.2479455936527,0,0,1,0,Benign
02/03/2018 09:03:31,192.168.10.8,10.0.0.1,21,6,29581.0,14,26,9548.0,6578.0,544962.9955053902,1351.7623601770808,0,1,0,0,Bot
02/03/2018 09:01:45,192.168.10.6,10.0.0.1,22,17,4281.0,31,25,14849.0,12525.0,6379398.741552087,13050.570962479609,1,0,1,0,Benign
02/03/2018 09:14:06,192.168.10.9,172.16.0.2,3389,17,2048.0,42,25,21252.0,11475.0,15902332.361516036,32555.879494655004,1,0,0,0,Benign
02/03/2018 09:15:53,192.168.10.1,172.16.0.1,22,17,19626.0,21,24,15708.0,1104.0,856182.5218985536,2291.70910572418,0,1,1,0,Benign
02/03/2018 09:14:08,192.168.10.13,172.16.0.1,8080,17,47056.0,31,35,10323.0,13720.0,510835.84753325116,1402.2861513619173,0,0,0,0,Benign
02/03/2018 09:12:22,192.168.10.12,172.16.0.1,22,6,10355.0,37,1,9583.0,455.0,968451.5195369031,3666.1842739990357,1,1,0,1,Bot
02/03/2018 09:01:46,192.168.10.10,10.0.0.1,22,17,43739.0,47,47,30738.0,42394.0,1671626.7800406865,2148.6205398980546,0,1,0,0,Benign
02/03/2018 09:15:56,192.168.10.11,172.16.0.2,443,17,700.0,23,21,4117.0,11151.0,21504225.352112677,61971.83098591549,0,1,1,0,Benign
02/03/2018 09:08:52,192.168.10.15,10.0.0.1,22,17,31412.0,18,43,8712.0,2236.0,348418.30564572586,1941.3150022277382,1,0,0,0,SQL Injection
02/03/2018 09:15:58,192.168.10.13,172.16.0.2,80,6,29345.0,1,36,499.0,7992.0,289252.2568557316,1260.432634985522,1,1,1,0,Benign
02/03/2018 09:14:12,192.168.10.8,172.16.0.2,3389,17,19508.0,18,2,8154.0,1648.0,502203.0945793626,1024.6951531919253,1,1,0,0,Benign
02/03/2018 09:14:13,192.168.10.9,172.16.0.2,22,6,45368.0,22,47,12188.0,10716.0,504737.9787562255,1520.5606240909692,1,1,0,0,Benign
02/03/2018 09:03:33,192.168.10.2,172.16.0.1,21,17,41412.0,23,6,20493.0,4338.0,599464.0529187388,700.111052097919,0,0,0,0,Benign
02/03/2018 09:08:54,192.168.10.12,172.16.0.2,22,17,34021.0,45,43,27900.0,28724.0,1663894.6842584698,2585.8775822044604,0,0,1,0,Benign
02/03/2018 09:08:55,192.168.10.4,172.16.0.2,80,6,38893.0,41,38,29889.0,8930.0,997840.7834871346,2030.6917204328715,0,0,1,1,SQL Injection
02/03/2018 09:10:42,192.168.10.6,172.16.0.1,22,17,7311.0,35,36,8435.0,3924.0,1688157.3555525204,9698.128670946593,0,1,0,0,Benign
02/03/2018 09:01:47,192.168.10.1,172.16.0.2,22,17,48340.0,12,42,5028.0,32718.0,780682.5232678386,1116.8562564632884,0,0,0,0,Benign
02/03/2018 09:05:21,192.168.10.4,172.16.0.1,80,6,46175.0,40,37,17360.0,26307.0,945480.1342427194,1667.2079679549636,0,1,0,0,Benign
02/03/2018 09:14:19,192.168.10.2,10.0.0.1,8080,6,29122.0,30,42,13800.0,30702.0,1527598.517094604,2471.508993546616,0,1,1,0,Benign
02/03/2018 09:16:07,192.168.10.13,10.0.0.1,3389,6,49792.0,42,6,41580.0,1440.0,863820.7300911609,963.8167141881851,0,0,1,1,SQL Injection
02/03/2018 09:03:35,192.168.10.7,172.16.0.2,21,6,,41,34,31283.0,23018.0,468112068.9655172,646551.724137931,1,0,1,0,Benign
02/03/2018 09:03:35,192.168.10.2,172.16.0.2,22,17,9752.0,49,32,18277.0,27936.0,4733968.4490883015,8297.480024585126,1,0,0,0,Benign
02/03/2018 09:14:22,192.168.10.8,172.16.0.1,8080,6,34864.0,16,11,5632.0,528.0,176635.88920112402,774.2157481218098,1,1,1,0,Benign
02/03/2018 09:05:23,192.168.10.7,172.16.0.2,22,17,21743.0,34,11,17680.0,8349.0,1196570.5879648784,2068.6801820438563,1,0,0,0,Benign
02/03/2018 09:07:12,192.168.10.13,172.16.0.2,21,17,38633.0,37,12,18685.0,9444.0,727919.674973475,1268.017493465828,0,0,1,0,Benign
02/03/2018 09:10:48,192.168.10.4,10.0.0.1,21,17,47241.0,42,42,6510.0,23520.0,635542.1049289962,1777.7401536475418,0,0,1,0,Benign
02/03/2018 09:09:01,192.168.10.14,172.16.0.1,22,6,29908.0,9,9,4518.0,7344.0,396483.7221739421,601.6444949528711,1,1,0,0,SQL Injection
02/03/2018 09:12:38,192.168.10.6,10.0.0.1,21,6,14203.0,20,49,6780.0,41160.0,3372968.4092028425,4854.7104763244915,0,0,1,0,Benign
02/03/2018 09:09:02,192.168.10.9,172.16.0.2,3389,6,1187.0,27,42,11259.0,38556.0,41616541.35338346,57644.11027568923,1,0,0,0,Benign
02/03/2018 09:09:02,192.168.10.11,172.16.0.1,80,6,36924.0,49,18,48853.0,990.0,1349515.351708453,1814.0466778578004,0,1,1,0,Benign
02/03/2018 09:12:40,192.168.10.11,172.16.0.2,8080,17,42437.0,11,38,1551.0,35644.0,876269.2298631233,1154.3807571795414,1,0,1,0,SQL Injection
02/03/2018 09:14:29,192.168.10.15,172.16.0.1,22,6,7680.0,15,14,4680.0,4424.0,1183875.1625487646,3771.1313394018207,0,0,1,0,Benign
02/03/2018 09:14:30,192.168.10.15,172.16.0.2,443,6,38236.0,28,38,10836.0,22648.0,875490.2473461276,1725.6706583695027,1,1,0,0,Benign
02/03/2018 09:09:04,192.168.10.7,172.16.0.2,443,6,40945.0,4,46,2580.0,20700.0,568428.7632767671,1220.852154804053,0,0,0,0,Benign
02/03/2018 09:09:05,192.168.10.12,172.16.0.2,22,17,11910.0,27,48,5400.0,35184.0,3404697.986577181,6291.946308724832,0,1,0,0,Benign
02/03/2018 09:16:21,192.168.10.1,10.0.0.1,3389,6,41764.0,3,1,2547.0,584.0,74950.92641355866,95.75333939771149,1,1,0,0,Benign
02/03/2018 09:07:16,192.168.10.1,172.16.0.1,8080,6,6896.0,40,38,16200.0,18354.0,5003475.238922676,11294.526498696785,0,0,0,0,Benign
02/03/2018 09:12:45,192.168.10.13,10.0.0.1,443,6,3208.0,9,46,8973.0,29854.0,12065568.676196396,17091.36109384711,0,1,0,0,Benign
02/03/2018 09:14:35,192.168.10.2,10.0.0.1,22,6,6651.0,15,9,5700.0,8901.0,2192013.2112295455,3603.062603212731,0,0,0,0,Benign
02/03/2018 09:12:46,192.168.10.10,172.16.0.2,8080,6,19721.0,8,36,5112.0,24012.0,1476052.911661852,2229.9934113831027,0,1,0,0,Benign
02/03/2018 09:09:08,192.168.10.4,10.0.0.1,443,17,44090.0,18,42,9018.0,26082.0,795918.3673469388,1360.544217687075,1,1,1,0,Benign
02/03/2018 09:05:29,192.168.10.11,172.16.0.1,443,6,6344.0,3,3,25194.0,31482.0,8919735.599622287,944.2870632672333,0,1,1,0,Heartbleed
02/03/2018 09:09:09,192.168.10.3,10.0.0.1,443,6,7501.0,14,12,6524.0,7320.0,1843163.3604047399,3461.5896684862205,1,0,0,0,Benign
02/03/2018 09:03:39,192.168.10.6,172.16.0.2,443,17,35690.0,9,43,8028.0,18963.0,756050.4201680672,1456.5826330532211,1,1,1,0,Benign
02/03/2018 09:05:30,192.168.10.13,172.16.0.2,3389,17,39073.0,40,12,21160.0,5868.0,691553.8725276975,1330.5017526801935,1,1,0,0,Benign
02/03/2018 09:11:00,192.168.10.6,172.16.0.1,3389,6,2601.0,46,14,29992.0,5376.0,13545767.905017234,22979.70126388357,1,1,0,0,Benign
02/03/2018 09:03:40,192.168.10.5,10.0.0.1,80,6,34372.0,25,33,13750.0,31812.0,1325170.1471700307,1686.9292071432726,0,0,1,0,Benign
02/03/2018 09:16:32,192.168.10.1,172.16.0.1,3389,6,18241.0,7,25,6643.0,17375.0,1315982.6858802259,1753.328584735083,0,1,1,0,Benign
02/03/2018 09:14:43,192.168.10.11,172.16.0.2,21,17,45461.0,35,9,23275.0,8550.0,699896.6374172549,967.6497108046887,0,0,1,0,Benign
02/03/2018 09:12:53,192.168.10.7,172.16.0.1,80,17,16074.0,11,44,4202.0,8228.0,772817.7070380502,3419.5473762745582,1,0,0,0,Benign
02/03/2018 09:12:54,192.168.10.10,172.16.0.1,80,6,25965.0,38,18,15694.0,8784.0,942367.6612127046,2155.9191530317617,0,1,1,1,Bot
02/03/2018 09:03:41,192.168.10.2,172.16.0.1,443,17,14096.0,47,31,8460.0,20057.0,2021622.004820644,5529.561888558061,0,0,1,0,Benign
02/03/2018 09:14:46,192.168.10.1,10.0.0.1,8080,17,2205.0,26,42,1560.0,30576.0,14508352.144469526,30699.77426636569,1,0,0,0,Benign
02/03/2018 09:05:32,192.168.10.6,10.0.0.1,22,6,22269.0,14,1,3276.0,245.0,inf,673.2797701871717,1,1,1,0,Benign
02/03/2018 09:05:33,192.168.10.12,172.16.0.2,22,17,16296.0,43,14,20210.0,3976.0,1483257.6965534159,3495.6457745615107,1,1,0,1,SQL Injection
02/03/2018 09:11:06,192.168.10.2,10.0.0.1,8080,6,42872.0,27,37,7155.0,21793.0,675061.7974907886,1492.467702066135,0,1,1,0,Benign
02/03/2018 09:07:24,192.168.10.9,10.0.0.1,21,17,38427.0,6,2,3876.0,1410.0,137523.74014621327,208.1327887192028,0,1,1,0,Benign
02/03/2018 09:05:33,192.168.10.15,172.16.0.1,21,17,32981.0,49,5,18669.0,4700.0,708344.7000697159,1636.8100391015728,0,0,1,0,Benign
02/03/2018 09:07:25,192.168.10.3,10.0.0.1,80,17,19257.0,25,23,18275.0,15663.0,1761457.4142315877,2491.306378782374,1,0,0,0,Benign
02/03/2018 09:05:34,192.168.10.9,10.0.0.1,3389,6,2641.0,48,13,28272.0,1573.0,11258015.843078082,23010.184835910975,0,0,0,0,Benign
02/03/2018 09:16:44,192.168.10.1,172.16.0.2,443,17,16424.0,40,7,10080.0,4550.0,890227.5769745649,2859.9245466715347,1,0,0,0,Benign
02/03/2018 09:05:35,192.168.10.9,172.16.0.1,21,6,32100.0,34,19,23494.0,760.0,755341.0152600436,1650.57614450327,1,1,0,0,Benign
02/03/2018 09:05:35,192.168.10.6,172.16.0.2,80,6,20277.0,17,6,14977.0,726.0,774042.4902647015,1133.7309607137577,1,0,1,0,SQL Injection
02/03/2018 09:13:03,192.168.10.3,172.16.0.1,21,17,27335.0,5,9,715.0,4968.0,207825.9279575791,511.9765953556409,1,0,0,0,Benign
02/03/2018 09:03:44,192.168.10.10,172.16.0.1,3389,17,39050.0,25,14,9100.0,10668.0,506093.18996415765,998.463901689708,0,0,1,0,Benign
02/03/2018 09:16:48,192.168.10.14,10.0.0.1,3389,6,8050.0,45,22,39960.0,13332.0,6611910.669975187,8312.655086848636,1,1,1,0,Benign
02/03/2018 09:13:05,192.168.10.1,172.16.0.1,22,17,46276.0,36,23,31284.0,19711.0,1101737.0263146523,1274.6834896080888,0,1,1,0,Benign
02/03/2018 09:01:52,192.168.10.5,172.16.0.2,3389,6,37258.0,23,18,22540.0,5292.0,746806.9120961683,1100.1395298915959,1,0,1,0,Benign
02/03/2018 09:07:29,192.168.10.11,172.16.0.1,21,17,12366.0,36,45,34812.0,20925.0,4503636.069812541,6544.925662572721,0,0,0,0,Benign
02/03/2018 09:15:00,192.168.10.10,172.16.0.1,3389,6,38001.0,8,34,912.0,15300.0,426508.11607166345,1104.9433058851384,0,1,1,0,Benign
