Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
28/02/2018 09:07:11,192.168.10.9,10.0.0.1,443,17,15445.0,39,41,14157.0,2460.0,1075186.0239404724,5176.31834357813,1,0,1,0,Benign
28/02/2018 09:14:24,192.168.10.11,172.16.0.1,80,6,387.0,154,7,9856.0,448.0,25954659.949622165,405541.56171284633,1,0,1,1,DoS-Hulk
28/02/2018 09:05:24,192.168.10.7,172.16.0.2,443,6,11216.0,18,31,2016.0,6820.0,787101.3718154285,4364.8672724033495,1,1,1,0,Benign
28/02/2018 09:01:48,192.168.10.6,172.16.0.2,3389,17,17051.0,47,38,20868.0,25004.0,2688705.2341597797,4982.122970517555,0,1,1,0,Benign
28/02/2018 09:09:01,192.168.10.1,172.16.0.1,8080,6,22304.0,17,46,13889.0,15502.0,1317155.1492336649,2823.3396074213497,1,1,0,0,Benign
28/02/2018 09:14:27,192.168.10.12,172.16.0.2,443,6,11785.0,49,40,13769.0,6640.0,1730309.4531581178,7545.570156846121,1,1,1,0,Benign
28/02/2018 09:01:48,192.168.10.8,172.16.0.2,80,6,14699.0,21,5,15498.0,1640.0,1165136.990957917,1767.6252634441498,1,0,1,0,Benign
28/02/2018 09:07:14,192.168.10.4,172.16.0.1,443,17,37195.0,38,24,24776.0,20832.0,1225856.7396855261,1666.4426824351565,1,1,1,0,Benign
28/02/2018 09:01:48,192.168.10.14,10.0.0.1,22,6,29010.0,28,36,5768.0,9684.0,532460.372157133,2205.3756030323916,0,1,1,0,Benign
28/02/2018 09:10:52,192.168.10.11,10.0.0.1,80,6,128.0,588,5,37632.0,320.0,275014492.7536232,4297101.449275362,0,1,1,1,DoS-Hulk
28/02/2018 09:09:04,192.168.10.4,172.16.0.2,80,6,244.0,711,5,45504.0,320.0,180409448.81889763,2818897.6377952755,1,1,0,0,DoS-Hulk
28/02/2018 09:09:05,192.168.10.9,10.0.0.1,80,6,323.0,732,2,46848.0,128.0,141069069.06906906,2204204.204204204,1,0,1,1,DoS-Slowloris
28/02/2018 09:05:27,192.168.10.5,10.0.0.1,21,6,6065.0,20,15,1500.0,13275.0,2432098.765432099,5761.316872427984,1,1,0,0,Benign
28/02/2018 09:05:27,192.168.10.4,172.16.0.2,3389,17,40173.0,2,11,1276.0,5863.0,inf,323.5198964736331,1,0,1,0,Benign
28/02/2018 09:10:55,192.168.10.5,172.16.0.1,80,17,14966.0,43,21,31132.0,8673.0,2657919.3376068375,4273.504273504273,1,0,0,0,Benign
28/02/2018 09:05:28,192.168.10.5,10.0.0.1,21,17,18765.0,1,20,660.0,7520.0,435685.75233022636,1118.508655126498,1,1,0,0,Benign
28/02/2018 09:05:28,192.168.10.13,172.16.0.2,22,17,6277.0,33,26,6435.0,10530.0,2698425.322093209,9384.444090981391,1,1,1,0,Benign
28/02/2018 09:05:28,192.168.10.5,10.0.0.1,443,17,19165.0,11,39,5203.0,17238.0,1170325.9452411993,2607.5619295958277,1,1,1,0,Benign
28/02/2018 09:09:08,192.168.10.4,172.16.0.2,22,6,27661.0,37,37,31339.0,19351.0,1831881.7534603013,2674.279932058834,1,0,1,0,Benign
28/02/2018 09:01:49,192.168.10.8,172.16.0.2,8080,17,10573.0,29,28,8671.0,8540.0,1626287.4421241614,5385.996409335727,0,1,0,0,Benign
28/02/2018 09:07:19,192.168.10.9,10.0.0.1,80,17,15899.0,10,34,530.0,13430.0,877490.7285184487,2765.730089886228,0,1,0,0,Benign
28/02/2018 09:07:20,192.168.10.7,10.0.0.1,22,6,10252.0,25,4,17575.0,1896.0,1897388.4233092964,2825.9598518807247,1,1,1,0,Benign
28/02/2018 09:11:00,192.168.10.1,172.16.0.1,80,6,478.0,959,2,61376.0,128.0,126032786.88524589,1969262.295081967,1,0,1,0,DoS-Hulk
28/02/2018 09:07:20,192.168.10.3,10.0.0.1,80,17,48993.0,22,1,8646.0,393.0,184458.09440238352,469.3590188355814,1,0,0,0,Benign
28/02/2018 09:16:32,192.168.10.7,172.16.0.1,80,17,18672.0,44,19,9988.0,4028.0,750240.8735681404,3372.2299539663845,0,1,1,0,Benign
28/02/2018 09:05:31,192.168.10.3,172.16.0.1,21,17,8604.0,6,35,5298.0,26635.0,3707104.713257488,4759.6935221732065,0,0,0,0,Benign
28/02/2018 09:05:31,192.168.10.15,10.0.0.1,22,17,22693.0,25,15,19000.0,13230.0,1419636.1714310884,1761.8816896445403,0,1,0,0,Benign
28/02/2018 09:01:50,192.168.10.15,10.0.0.1,21,6,34359.0,42,6,32550.0,3804.0,1057755.535511653,1396.6074078384588,0,0,0,0,Benign
28/02/2018 09:09:13,192.168.10.13,172.16.0.2,3389,17,21207.0,25,6,6100.0,5562.0,549653.5796766743,1461.0925201489372,0,1,1,0,Benign
28/02/2018 09:12:55,192.168.10.7,172.16.0.1,80,6,,231,8,14784.0,512.0,33470459.51859956,522975.9299781181,1,0,0,0,DoS-Hulk
28/02/2018 09:07:23,192.168.10.14,10.0.0.1,21,17,15723.0,11,20,2024.0,5060.0,450263.77677493164,1970.3807284052627,0,1,1,0,Benign
28/02/2018 09:03:42,192.168.10.10,172.16.0.1,8080,17,11585.0,33,9,15312.0,6444.0,1876326.0025873221,3622.250970245796,0,1,1,0,Benign
28/02/2018 09:07:24,192.168.10.4,10.0.0.1,80,6,82.0,115,7,7360.0,448.0,84869565.2173913,1326086.956521739,0,1,1,0,DoS-Slowloris
28/02/2018 09:12:58,192.168.10.13,172.16.0.2,22,17,46982.0,15,38,7920.0,33212.0,875297.9230507319,1127.8515491998637,1,1,1,0,Benign
28/02/2018 09:05:33,192.168.10.2,10.0.0.1,80,6,139.0,930,5,59520.0,320.0,401610738.2550336,6275167.7852349,0,0,0,1,DoS-Slowloris
28/02/2018 09:07:25,192.168.10.15,10.0.0.1,22,17,41854.0,18,21,7542.0,19971.0,657199.503153067,931.58799923562,1,1,0,0,Benign
28/02/2018 09:11:09,192.168.10.11,172.16.0.1,8080,17,34246.0,21,10,7938.0,7140.0,440156.4689397478,904.9509574964969,0,0,0,0,Benign
28/02/2018 09:01:51,192.168.10.5,172.16.0.2,443,17,11282.0,34,26,31314.0,14404.0,4048707.0492383987,5313.496280552604,1,1,0,0,Benign
28/02/2018 09:09:18,192.168.10.1,172.16.0.1,3389,17,31517.0,5,12,405.0,4176.0,145304.02512132455,539.2203508104163,1,0,1,0,Benign
28/02/2018 09:09:19,192.168.10.10,172.16.0.2,22,6,836.0,39,9,37206.0,5481.0,50457446.80851063,56737.58865248226,1,0,0,0,Benign
28/02/2018 09:16:47,192.168.10.12,172.16.0.2,80,6,8027.0,10,44,6920.0,2376.0,1156650.4914769195,6718.92497200448,0,0,1,0,Benign
28/02/2018 09:09:20,192.168.10.1,172.16.0.2,80,6,10342.0,17,48,11866.0,3120.0,1447642.967542504,6278.979907264296,0,0,0,0,Benign
28/02/2018 09:07:28,192.168.10.10,172.16.0.2,80,6,94.0,381,8,24384.0,512.0,239384615.3846154,3740384.6153846155,0,0,1,0,DoS-Hulk
28/02/2018 09:05:36,192.168.10.13,10.0.0.1,80,6,17604.0,24,13,5712.0,1352.0,401044.6235948677,2100.601794027478,1,1,0,0,Benign
28/02/2018 09:01:52,192.168.10.12,172.16.0.1,8080,6,25675.0,13,4,546.0,1044.0,61903.83492310687,661.8649016935955,1,0,1,0,Benign
28/02/2018 09:01:52,192.168.10.9,172.16.0.2,80,6,34.0,787,5,50368.0,320.0,1152000000.0,18000000.0,1,1,0,0,DoS-Hulk
28/02/2018 09:16:52,192.168.10.15,172.16.0.2,8080,17,2679.0,21,13,20958.0,12454.0,12425436.965414653,12644.105615470435,0,1,0,0,Benign
28/02/2018 09:13:08,192.168.10.14,172.16.0.1,8080,17,34628.0,36,30,23508.0,29340.0,1525723.1941798024,1905.4217910964835,1,1,0,0,Benign
28/02/2018 09:13:08,192.168.10.8,172.16.0.1,21,17,48956.0,46,23,23874.0,4140.0,572111.2608748927,1409.141036637667,1,0,0,0,Benign
28/02/2018 09:13:09,192.168.10.7,172.16.0.2,21,17,6153.0,10,16,7180.0,10832.0,2922602.628589973,4218.724647087458,0,0,0,0,Benign
28/02/2018 09:16:56,192.168.10.6,172.16.0.1,80,17,9445.0,10,27,7140.0,8802.0,1686092.0148069805,3913.2734003172923,0,1,0,0,Benign
28/02/2018 09:11:18,192.168.10.1,172.16.0.1,3389,17,47290.0,36,2,8928.0,1990.0,230824.5243128964,803.3826638477801,1,0,1,0,Benign
28/02/2018 09:05:39,192.168.10.9,172.16.0.2,443,6,18966.0,4,25,2556.0,5625.0,431123.5244519393,1528.246205733558,1,0,1,0,Benign
28/02/2018 09:11:19,192.168.10.6,172.16.0.1,443,17,7153.0,11,24,8360.0,20208.0,3988273.0699427617,4886.220857182745,1,0,0,0,Benign
28/02/2018 09:16:59,192.168.10.2,172.16.0.1,443,17,11274.0,13,37,8710.0,7474.0,1434243.1761786602,4431.052818149593,1,0,1,0,Benign
28/02/2018 09:11:20,192.168.10.1,10.0.0.1,8080,6,42405.0,27,23,15903.0,16031.0,752894.0233407993,1178.8282447247436,0,0,1,0,Benign
28/02/2018 09:13:14,192.168.10.8,172.16.0.2,3389,17,34212.0,13,15,8450.0,5235.0,399888.9603179241,818.1871310852667,0,1,1,0,Benign
28/02/2018 09:03:47,192.168.10.2,172.16.0.1,80,6,23307.0,36,46,12060.0,24104.0,1550971.3942616973,3516.7474374919584,0,0,1,0,Benign
28/02/2018 09:01:53,192.168.10.12,172.16.0.1,21,6,37001.0,28,31,12628.0,21297.0,916619.3834265488,1594.1206668287805,1,0,0,0,Benign
28/02/2018 09:09:29,192.168.10.14,172.16.0.2,80,6,177.0,707,4,45248.0,256.0,243336898.39572194,3802139.0374331553,0,1,1,1,DoS-Hulk
28/02/2018 09:01:53,192.168.10.13,172.16.0.1,8080,6,4392.0,20,11,10960.0,2640.0,3089504.7705588373,7042.253521126761,1,1,0,0,Benign
28/02/2018 09:05:42,192.168.10.14,172.16.0.2,443,6,38467.0,36,9,8892.0,7668.0,430386.9844322582,1169.5298490007017,0,1,1,0,Benign
28/02/2018 09:01:54,192.168.10.8,172.16.0.1,8080,6,12943.0,29,40,20184.0,33920.0,4176947.425306879,5326.951285416506,0,0,0,0,Benign
28/02/2018 09:13:19,192.168.10.9,10.0.0.1,22,17,11415.0,42,23,32550.0,11339.0,3841487.964989059,5689.277899343545,1,1,1,0,Benign
28/02/2018 09:07:37,192.168.10.1,172.16.0.2,3389,17,4073.0,2,13,1744.0,10634.0,3031594.4158706833,3673.7692872887583,0,1,1,0,Benign
28/02/2018 09:01:54,192.168.10.9,172.16.0.2,443,17,19394.0,12,5,4404.0,1250.0,291383.2199546485,876.1080189651618,0,1,0,0,Benign
28/02/2018 09:07:38,192.168.10.3,172.16.0.2,443,6,45247.0,28,38,21308.0,32452.0,1187882.5375080097,1458.3379366727797,0,1,0,0,Benign
28/02/2018 09:15:16,192.168.10.2,172.16.0.1,80,6,48226.0,36,10,11484.0,1000.0,258810.84667053653,953.6445808110125,0,0,0,0,Benign
28/02/2018 09:15:17,192.168.10.9,172.16.0.2,3389,6,13544.0,39,14,6786.0,8652.0,1138999.5573262505,3910.2847867788105,0,0,1,0,Benign
28/02/2018 09:09:34,192.168.10.11,172.16.0.2,21,17,20780.0,26,12,14430.0,5796.0,972871.5728715729,1827.8018278018278,1,1,0,0,Benign
28/02/2018 09:09:34,192.168.10.15,172.16.0.2,21,6,27081.0,11,43,5291.0,9202.0,534974.7148499502,1993.2819017385848,0,0,0,0,Benign
28/02/2018 09:13:25,192.168.10.7,172.16.0.1,80,6,341.0,863,6,55232.0,384.0,158450142.45014244,2475783.4757834757,1,1,0,0,DoS-Hulk
28/02/2018 09:09:35,192.168.10.14,172.16.0.2,8080,17,41671.0,17,39,5814.0,26442.0,773877.7860416017,1343.5378229888918,0,1,0,0,Benign
28/02/2018 09:09:36,192.168.10.4,172.16.0.1,80,17,22954.0,4,4,3980.0,1932.0,257446.4379028044,348.3713638738896,0,0,0,0,Benign
28/02/2018 09:17:17,192.168.10.11,172.16.0.2,22,17,24504.0,16,12,13664.0,5772.0,792853.0635555192,1142.204454597373,1,0,1,0,Benign
28/02/2018 09:03:50,192.168.10.4,172.16.0.1,3389,6,15900.0,23,30,13248.0,26040.0,2469390.3205531114,3331.238214959145,1,0,0,0,Benign
28/02/2018 09:01:55,192.168.10.10,10.0.0.1,22,17,35962.0,28,35,19544.0,32130.0,1436506.171466696,1751.3621705771154,0,1,0,0,Benign
28/02/2018 09:11:33,192.168.10.5,172.16.0.2,22,17,47003.0,34,13,5032.0,10855.0,337927.80720226315,999.7234807393698,0,0,0,0,Benign
28/02/2018 09:15:25,192.168.10.9,172.16.0.1,8080,6,6047.0,17,45,6137.0,37170.0,7149909.1959716035,10236.09047383193,1,1,1,0,Benign
28/02/2018 09:09:39,192.168.10.2,172.16.0.2,3389,6,27147.0,20,39,1960.0,16380.0,675332.3268402254,2172.5521964870936,0,1,0,0,Benign
28/02/2018 09:07:43,192.168.10.15,172.16.0.1,8080,17,36762.0,49,34,37534.0,12410.0,1358207.3316653974,2257.1521810072877,0,0,1,0,Benign
28/02/2018 09:03:52,192.168.10.11,10.0.0.1,3389,17,32139.0,44,39,12804.0,31200.0,1368751.7496656193,2581.7288251578584,0,0,1,0,Benign
28/02/2018 09:11:36,192.168.10.10,172.16.0.1,3389,17,31444.0,27,25,21330.0,11750.0,1051694.5380555731,1653.2078590958224,1,0,0,0,Benign
28/02/2018 09:07:44,192.168.10.13,10.0.0.1,22,17,38540.0,44,19,19756.0,8930.0,744124.513618677,1634.2412451361868,0,0,1,0,Benign
28/02/2018 09:09:41,192.168.10.3,172.16.0.2,22,17,8350.0,7,33,2191.0,2838.0,601555.023923445,4784.6889952153115,0,1,1,0,Benign
28/02/2018 09:15:31,192.168.10.4,10.0.0.1,21,6,45369.0,7,3,6195.0,873.0,155754.86458494017,220.36624870534828,1,1,1,0,Benign
28/02/2018 09:13:35,192.168.10.15,172.16.0.1,443,6,26995.0,9,31,8469.0,23281.0,1175708.2021847805,1481.2071838548416,1,0,0,0,Benign
28/02/2018 09:17:29,192.168.10.5,172.16.0.1,80,6,42829.0,40,30,28400.0,6240.0,808608.9778006022,1634.0250706132263,1,0,0,0,Benign
28/02/2018 09:11:40,192.168.10.8,172.16.0.1,80,6,164.0,368,5,23552.0,320.0,137195402.29885057,2143678.16091954,1,1,1,0,DoS-Hulk
28/02/2018 09:01:56,192.168.10.14,172.16.0.1,22,17,34520.0,12,20,2856.0,1440.0,124413.55343179841,926.7303793802489,1,1,1,0,Benign
28/02/2018 09:15:35,192.168.10.15,172.16.0.2,21,6,25822.0,27,12,3726.0,7536.0,435970.8888200681,1509.7553422112107,1,0,0,0,Benign
28/02/2018 09:03:54,192.168.10.4,172.16.0.2,21,17,45237.0,30,25,9930.0,2950.0,284659.7564479413,1215.5502022233518,0,0,0,0,Benign
28/02/2018 09:03:54,192.168.10.1,172.16.0.2,22,6,3370.0,16,19,11184.0,11666.0,6760355.029585798,10355.029585798817,0,1,1,0,Benign
28/02/2018 09:11:43,192.168.10.12,10.0.0.1,80,17,11523.0,32,47,24832.0,42300.0,5820861.874620654,6849.908956906269,1,0,0,0,Benign
28/02/2018 09:05:51,192.168.10.2,10.0.0.1,80,6,2414.0,6,34,3132.0,33388.0,15066006.600660067,16501.6501650165,0,1,0,0,Benign
28/02/2018 09:01:57,192.168.10.10,172.16.0.2,80,6,220.0,772,9,49408.0,576.0,217321739.13043478,3395652.1739130435,0,1,0,1,DoS-Hulk
28/02/2018 09:01:57,192.168.10.8,172.16.0.1,8080,6,31922.0,3,49,279.0,38318.0,1208724.7901791306,1628.4604785168483,1,1,0,0,Benign
28/02/2018 09:03:55,192.168.10.6,10.0.0.1,80,17,,38,9,8284.0,7929.0,383458.2909581135,1111.610416026111,1,1,0,0,Benign
28/02/2018 09:15:41,192.168.10.1,172.16.0.1,80,6,411.0,743,0,47552.0,0.0,112950118.7648456,1764845.6057007124,0,0,0,0,DoS-Hulk
28/02/2018 09:03:55,192.168.10.4,172.16.0.2,80,6,449.0,697,8,44608.0,512.0,98300653.59477124,1535947.7124183006,1,0,1,1,DoS-Slowloris
28/02/2018 09:13:45,192.168.10.7,10.0.0.1,22,17,16182.0,15,1,14070.0,504.0,900074.1106719369,988.1422924901187,1,0,0,0,Benign
28/02/2018 09:17:42,192.168.10.10,172.16.0.2,443,17,15216.0,3,9,285.0,5616.0,387560.7513463812,788.1255746748982,0,0,1,0,Benign
28/02/2018 09:15:44,192.168.10.4,172.16.0.1,443,17,39562.0,19,35,2318.0,10780.0,330991.61022945517,1364.6012331951883,0,1,0,0,Benign
28/02/2018 09:17:43,192.168.10.12,10.0.0.1,443,17,3860.0,16,29,7088.0,1421.0,2198708.010335917,11627.906976744185,0,0,1,0,Benign
28/02/2018 09:09:51,192.168.10.15,172.16.0.1,8080,6,13607.0,13,9,12922.0,6903.0,1455900.7123448632,1615.627524418007,0,1,0,0,Benign
28/02/2018 09:11:50,192.168.10.2,172.16.0.2,8080,6,28409.0,6,12,474.0,9300.0,343924.83901615115,633.3790773778106,0,0,0,0,Benign
28/02/2018 09:15:48,192.168.10.1,172.16.0.2,80,6,28544.0,26,5,24154.0,3390.0,964628.4233382363,1085.6622539749246,0,0,1,0,Benign
28/02/2018 09:17:47,192.168.10.10,10.0.0.1,22,6,11576.0,27,25,8694.0,21925.0,2642758.5016399105,4488.17538408424,0,1,0,0,Benign
28/02/2018 09:09:53,192.168.10.13,172.16.0.1,21,6,36209.0,5,30,345.0,5460.0,160274.99378779094,966.3436317954664,1,0,1,0,Benign
28/02/2018 09:15:50,192.168.10.2,172.16.0.2,80,17,15562.0,18,10,17694.0,9880.0,1770742.3580786027,1798.0991523246855,0,1,0,0,Benign
28/02/2018 09:15:51,192.168.10.12,172.16.0.1,21,17,21983.0,9,47,3861.0,14006.0,812394.8529077434,2546.264720592916,1,0,0,0,Benign
28/02/2018 09:11:54,192.168.10.8,172.16.0.2,21,6,5171.0,33,5,19173.0,1485.0,3987261.1464968156,7334.491410924532,0,0,1,0,Benign
28/02/2018 09:15:52,192.168.10.15,172.16.0.2,80,6,240.0,268,9,17152.0,576.0,70912000.0,1108000.0,0,1,1,1,DoS-Hulk
28/02/2018 09:05:57,192.168.10.9,172.16.0.1,8080,6,24887.0,40,47,35680.0,4559.0,1616218.8215447646,3494.396915290999,0,0,1,0,Benign
28/02/2018 09:11:55,192.168.10.13,10.0.0.1,21,6,33017.0,33,27,24552.0,19629.0,1337723.6806249432,1816.695431010991,0,0,1,0,Benign
28/02/2018 09:15:55,192.168.10.13,172.16.0.1,80,6,474.0,366,6,23424.0,384.0,49190082.6446281,768595.0413223141,1,1,0,1,DoS-Hulk
28/02/2018 09:07:58,192.168.10.4,172.16.0.1,443,6,39839.0,20,22,7000.0,14300.0,534517.8047127908,1053.978769856207,0,0,1,0,Benign
28/02/2018 09:15:56,192.168.10.1,172.16.0.1,443,6,37048.0,25,49,6025.0,11417.0,470667.60213719035,1996.8697717092125,0,1,1,0,Benign
28/02/2018 09:17:57,192.168.10.3,172.16.0.1,21,17,27353.0,14,1,2800.0,550.0,122428.09633446626,548.1855059752221,0,1,0,0,Benign
28/02/2018 09:03:59,192.168.10.15,172.16.0.2,80,6,24907.0,37,41,31894.0,31857.0,2558534.333988843,3130.39290444275,0,1,0,0,Benign
28/02/2018 09:05:59,192.168.10.6,172.16.0.2,21,6,15141.0,39,45,9906.0,35145.0,2973467.097881328,5544.1885024090825,0,0,1,0,Benign
28/02/2018 09:02:00,192.168.10.15,172.16.0.2,80,17,5774.0,45,6,36855.0,4686.0,7182053.941908714,8817.427385892117,1,0,1,0,Benign
28/02/2018 09:08:00,192.168.10.10,10.0.0.1,443,17,36481.0,12,31,2352.0,3565.0,162149.57112712722,1178.3727494450686,0,1,1,0,Benign
28/02/2018 09:08:00,192.168.10.1,172.16.0.2,3389,17,6155.0,39,19,3744.0,2071.0,943227.899432279,9407.948094079482,0,0,1,0,Benign
28/02/2018 09:02:00,192.168.10.10,172.16.0.2,80,6,416.0,197,0,12608.0,0.0,29596244.1314554,462441.3145539906,1,1,0,1,DoS-Slowloris
28/02/2018 09:04:00,192.168.10.13,172.16.0.1,22,6,22070.0,19,33,1026.0,27753.0,1303396.7391304348,2355.072463768116,1,1,0,0,Benign
28/02/2018 09:10:02,192.168.10.15,172.16.0.2,443,17,31412.0,15,10,8445.0,7810.0,517312.71083953907,795.6209025523517,1,0,0,0,Benign
28/02/2018 09:04:01,192.168.10.5,172.16.0.2,80,6,47265.0,45,26,10215.0,24388.0,731951.3484928608,1501.850872554204,1,1,0,0,Benign
28/02/2018 09:18:06,192.168.10.15,10.0.0.1,80,6,422.0,948,2,60672.0,128.0,140740740.74074072,2199074.0740740737,0,0,0,0,DoS-Slowloris
28/02/2018 09:16:06,192.168.10.10,172.16.0.2,80,6,483.0,669,4,42816.0,256.0,87367139.95943205,1365111.5618661258,0,0,0,1,DoS-Hulk
28/02/2018 09:06:02,192.168.10.11,172.16.0.2,3389,17,2511.0,33,13,1980.0,11583.0,5380007.933359778,18246.727489091627,1,0,0,0,Benign
28/02/2018 09:18:09,192.168.10.1,172.16.0.1,8080,17,25679.0,36,30,11268.0,3390.0,570594.4178442134,2569.193039822492,1,0,1,0,Benign
28/02/2018 09:06:03,192.168.10.13,172.16.0.2,22,6,31592.0,48,23,26592.0,16123.0,1351654.9585469272,2246.693247262831,1,1,0,0,Benign
28/02/2018 09:18:10,192.168.10.15,172.16.0.1,21,17,21277.0,14,7,10234.0,4697.0,701414.0085498191,986.5175928970733,1,1,1,0,Benign
28/02/2018 09:06:03,192.168.10.12,172.16.0.1,443,17,49383.0,33,41,28248.0,3321.0,639139.149272164,1498.1880023485107,0,0,1,0,Benign
28/02/2018 09:10:07,192.168.10.14,172.16.0.1,8080,6,40195.0,5,8,3305.0,6328.0,239597.06504166147,323.3428678025121,0,1,1,0,Benign
28/02/2018 09:18:13,192.168.10.7,10.0.0.1,3389,17,1687.0,46,22,15916.0,19272.0,20735415.439010017,40070.713022981734,1,1,0,0,Benign
28/02/2018 09:06:04,192.168.10.8,172.16.0.1,8080,6,46675.0,3,38,546.0,10944.0,246117.5966584556,878.2264110528006,0,1,0,0,Benign
28/02/2018 09:06:05,192.168.10.14,172.16.0.1,80,6,469.0,447,2,28608.0,128.0,59991649.26931106,937369.5198329854,1,0,0,0,DoS-Slowloris
28/02/2018 09:10:09,192.168.10.1,172.16.0.2,3389,17,47599.0,39,17,9867.0,4216.0,295805.41494255286,1176.2481883677456,0,1,1,0,Benign
28/02/2018 09:10:09,192.168.10.9,172.16.0.2,80,6,45702.0,24,32,4152.0,29600.0,738361.9180959048,1225.0612530626531,1,0,1,0,Benign
28/02/2018 09:12:12,192.168.10.8,10.0.0.1,3389,6,10419.0,38,25,34770.0,19700.0,5222936.043724231,6040.847636398505,0,1,1,0,Benign
28/02/2018 09:04:04,192.168.10.6,10.0.0.1,443,17,37916.0,6,34,3648.0,3536.0,189421.50503612298,1054.6854400675,0,1,1,0,Benign
28/02/2018 09:06:06,192.168.10.8,172.16.0.1,443,17,23726.0,11,26,979.0,19968.0,882499.1573980452,1558.8136164475902,0,1,1,0,Benign
28/02/2018 09:04:04,192.168.10.15,10.0.0.1,80,6,203.0,354,0,22656.0,0.0,106366197.18309858,1661971.8309859154,0,0,1,1,DoS-Hulk
28/02/2018 09:04:04,192.168.10.4,172.16.0.2,22,6,14131.0,33,49,30030.0,16366.0,3280956.0851424937,5798.74124885086,0,0,1,0,Benign
28/02/2018 09:08:10,192.168.10.13,10.0.0.1,21,17,33971.0,18,36,15246.0,18864.0,1003796.239074777,1589.1233336276152,0,0,1,0,Benign
28/02/2018 09:02:02,192.168.10.13,172.16.0.1,80,6,266.0,275,6,17600.0,384.0,65159420.28985506,1018115.9420289854,0,0,0,1,DoS-Hulk
28/02/2018 09:10:13,192.168.10.1,172.16.0.2,8080,17,7806.0,47,24,43052.0,18912.0,7927840.327533265,9083.930399181167,0,0,1,0,Benign
28/02/2018 09:12:16,192.168.10.1,10.0.0.1,8080,17,41059.0,7,12,5439.0,5760.0,272687.4284740315,462.63605152304655,1,0,1,0,Benign
28/02/2018 09:08:11,192.168.10.2,10.0.0.1,443,6,45568.0,14,5,2926.0,3255.0,135613.67326341657,416.8677870902628,1,0,0,0,Benign
28/02/2018 09:14:21,192.168.10.9,10.0.0.1,21,6,28444.0,46,15,28934.0,13845.0,1503444.1554790188,2143.811063470865,0,1,1,0,Benign
28/02/2018 09:16:24,192.168.10.5,172.16.0.2,8080,17,21855.0,48,24,33936.0,10728.0,2042716.6704779328,3292.933912645781,0,1,0,0,Benign
28/02/2018 09:18:28,192.168.10.9,172.16.0.1,21,6,14342.0,22,5,11308.0,3055.0,1000766.4437012263,1881.2709030100334,1,0,1,0,Benign
28/02/2018 09:10:16,192.168.10.2,172.16.0.1,21,6,30309.0,18,46,3096.0,29302.0,1068570.8631551173,2110.887562254692,0,0,1,0,Benign
28/02/2018 09:02:03,192.168.10.8,172.16.0.1,3389,6,44302.0,18,13,12492.0,12194.0,557095.1435277126,699.5847625925256,1,1,0,0,Benign
28/02/2018 09:14:24,192.168.10.7,10.0.0.1,8080,17,12012.0,33,24,2607.0,4560.0,596157.045416736,4741.307602728331,0,0,0,0,Benign
28/02/2018 09:12:21,192.168.10.4,10.0.0.1,80,6,21109.0,27,43,7317.0,3483.0,511387.8498034945,3314.550878355983,0,0,1,0,Benign
28/02/2018 09:08:14,192.168.10.11,172.16.0.2,21,6,48612.0,29,7,16994.0,4256.0,437044.95907202497,740.4055777220187,1,1,1,0,Benign
28/02/2018 09:04:07,192.168.10.8,10.0.0.1,80,17,35663.0,38,18,28500.0,17694.0,1294928.937852157,1569.8147057999045,1,0,0,0,Benign
28/02/2018 09:18:35,192.168.10.13,172.16.0.1,80,6,303.0,754,2,48256.0,128.0,154581469.64856228,2415335.4632587857,1,0,0,0,DoS-Hulk
28/02/2018 09:14:28,192.168.10.2,10.0.0.1,8080,17,34788.0,45,27,27945.0,14310.0,1214293.9249382147,2069.0844301396633,0,1,0,0,Benign
28/02/2018 09:06:12,192.168.10.14,172.16.0.1,22,17,35435.0,24,29,9960.0,11078.0,593539.2862180843,1495.2743687403017,1,1,0,0,Benign
28/02/2018 09:04:08,192.168.10.11,172.16.0.2,22,17,49873.0,11,11,8085.0,10516.0,372892.5686105487,441.03201491490086,0,1,1,0,Benign
28/02/2018 09:12:25,192.168.10.13,172.16.0.1,443,6,33101.0,17,42,714.0,7098.0,235933.6776297907,1781.8851741113224,1,1,0,0,Benign
28/02/2018 09:14:30,192.168.10.8,172.16.0.2,3389,17,438.0,9,43,7308.0,42570.0,111334821.42857142,116071.42857142857,0,0,1,0,Benign
28/02/2018 09:06:13,192.168.10.10,172.16.0.1,8080,6,13249.0,12,20,4920.0,9960.0,1122256.5804359303,2413.455011690173,0,1,1,0,Benign
28/02/2018 09:06:13,192.168.10.6,172.16.0.2,21,17,17943.0,35,7,15015.0,1470.0,918230.9363337604,2339.4418760095805,1,0,0,0,Benign
28/02/2018 09:04:09,192.168.10.13,10.0.0.1,80,17,11254.0,41,44,13161.0,39468.0,4672318.892045455,7546.164772727273,1,0,1,0,Benign
28/02/2018 09:02:04,192.168.10.9,10.0.0.1,80,17,21354.0,35,34,4445.0,18462.0,1072224.3025650627,3229.7322598764276,1,0,0,0,Benign
